x,y,z,f,in,id,r,g,b,

94,123,1,4,45.7660582245271,52,1,0,0
95,125,1,5,31.4772350125565,52,1,0,0
95,125,1,6,34.7204292566695,52,1,0,0
94,123,1,7,45.113815226344,52,1,0,0
96,125,1,8,28.8108751453887,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
117,145,3,1,76.8618012268145,53,1,0,0
116,145,3,2,75.9094761120021,53,1,0,0
117,145,3,3,80.0692721854219,53,1,0,0
117,146,3,4,80.3085324839977,53,1,0,0
116,146,3,5,83.5113043456406,53,1,0,0
117,146,3,6,82.8811630821828,53,1,0,0
117,146,3,7,80.1607097759105,53,1,0,0
116,146,3,8,82.8514090043462,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
36,210,6,1,37.918208683192,54,1,0,0
37,211,6,2,37.4437062531122,54,1,0,0
36,211,6,3,38.625501917644,54,1,0,0
37,211,6,4,36.4422539239648,54,1,0,0
36,210,6,5,36.2792020917402,54,1,0,0
36,211,6,6,37.1947293865235,54,1,0,0
37,210,6,7,36.1254072595238,54,1,0,0
36,211,6,8,33.8799329171958,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
59,206,7,1,40.8188765247955,55,1,0,0
57,205,7,2,42.2736441969807,55,1,0,0
57,205,7,3,41.0617795958586,55,1,0,0
57,205,7,4,40.7335960435973,55,1,0,0
57,205,8,5,39.3629469245034,55,1,0,0
54,204,8,6,29.7724335714137,55,1,0,0
57,205,8,7,41.4716338654329,55,1,0,0
57,205,7.94444444444444,8,38.817481181747,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
90,84,1,1,219.213200802119,56,1,0,0
90,85,1,2,226.753800983782,56,1,0,0
89,84,1,3,233.486038275789,56,1,0,0
89,83,1,4,231.966113916892,56,1,0,0
90,84,1,5,228.65991793537,56,1,0,0
89,83,1,6,222.795387520043,56,1,0,0
89,83,1,7,227.466861443792,56,1,0,0
89,83,1,8,237.565239074439,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
36,182,4,1,51.7746514225183,57,1,0,0
35,182,4,2,52.2993635061845,57,1,0,0
35,182,4,3,53.7596216448011,57,1,0,0
36,181,4,4,57.5940673282015,57,1,0,0
33,178,4,5,58.2909797689058,57,1,0,0
35,182,4,6,50.6124372853108,57,1,0,0
36,182,4,7,47.281881877242,57,1,0,0
35,183,4,8,54.5492257329544,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
95,298,4,1,52.0673034754416,58,1,0,0
96,300,4,2,59.7318968058362,58,1,0,0
96,301,4,3,58.3134778323272,58,1,0,0
96,301,4,4,54.3654330303301,58,1,0,0
96,301,4,5,57.6903749478182,58,1,0,0
96,300,4,6,57.2032819278002,58,1,0,0
96,300,4,7,54.3446705508118,58,1,0,0
96,300,4,8,57.5777077920828,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
122,145,5.05555555555556,1,64.5812610376659,59,1,0,0
122,144,5.05555555555556,2,63.3176342138546,59,1,0,0
122,143,5,3,67.4066320380748,59,1,0,0
121,142,5,4,68.8020598604382,59,1,0,0
122,145,5,5,67.5411790886995,59,1,0,0
120,150,6,6,61.8151662872952,59,1,0,0
121,147,5,7,67.3588946000186,59,1,0,0
123,142,5,8,66.1831254464633,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
123,43,6.94444444444444,1,36.3791322418935,60,1,0,0
122,44,6.94444444444444,2,31.4473621355329,60,1,0,0
122,43,7,3,32.1015506514499,60,1,0,0
123,43,7,4,32.7278521264546,60,1,0,0
126,42,7,5,14.6881990994439,60,1,0,0
123,44,7,6,33.2312186151332,60,1,0,0
122,43,7,7,35.0084901351451,60,1,0,0
123,44,7,8,35.670740473458,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
97,165,3.05555555555556,1,156.431999168122,61,1,0,0
97,166,3.05555555555556,2,160.134753367448,61,1,0,0
95,169,3,3,151.36360446829,61,1,0,0
96,166,3,4,152.009921394669,61,1,0,0
97,164,3,5,149.597527837507,61,1,0,0
97,166,3,6,149.15030117115,61,1,0,0
96,168,3,7,152.191587055646,61,1,0,0
97,165,3.05555555555556,8,152.47901660749,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
130,100,4,1,59.5652166185329,62,1,0,0
130,101,4,2,59.3720413619225,62,1,0,0
130,100,4,3,61.7523843080558,62,1,0,0
129,101,4,4,62.3119143823902,62,1,0,0
128,103,4,5,59.4477162329819,62,1,0,0
130,101,4,6,62.039341450405,62,1,0,0
130,101,4,7,60.1890358575571,62,1,0,0
130,101,4,8,59.5501185246048,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
70,214,8,1,20.9433939170236,63,1,0,0
70,213,8,2,19.7947756309442,63,1,0,0
68,215,8,3,20.718766212305,63,1,0,0
62,212,8,4,15.4876014153915,63,1,0,0
65,213,8,5,22.7132002623651,63,1,0,0
69,215,8.05555555555556,6,19.7922499039461,63,1,0,0
66,214,8,7,21.6169954970516,63,1,0,0
68,214,7,8,22.2547225265249,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
75,159,10.0555555555556,1,11.4809990571122,64,1,0,0
75,159,10.0555555555556,2,11.0769518705693,64,1,0,0
75,159,10,3,11.8398771174361,64,1,0,0
76,157,10,4,17.2307183667512,64,1,0,0
75,159,10,5,14.5659453454965,64,1,0,0
77,157,10,6,15.2087333035709,64,1,0,0
75,159,10,7,12.1451775526844,64,1,0,0
75,159,10,8,13.4955277462007,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
90,257,4,1,36.9532879135727,65,1,0,0
89,263,3.94444444444444,2,41.5345545296061,65,1,0,0
88,262,4,3,40.9278929551976,65,1,0,0
90,263,4,4,32.1931562093896,65,1,0,0
89,263,4,5,39.2778892183385,65,1,0,0
90,258,4.05555555555556,6,47.7183940604506,65,1,0,0
90,263,4,7,34.6066208374697,65,1,0,0
90,263,4,8,36.5553492353359,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
75,412,7,1,45.9320246113719,66,1,0,0
79,412,6.94444444444444,2,39.3804133403337,66,1,0,0
75,412,7,3,47.5908162862662,66,1,0,0
75,411,7,4,47.4459602699153,66,1,0,0
77,413,7,5,48.7858795230174,66,1,0,0
75,412,7,6,51.4164244086345,66,1,0,0
76,412,7,7,47.0105393590053,66,1,0,0
75,412,7,8,48.0714209296801,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
95,266,7,1,34.6752177768336,67,1,0,0
95,264,7,2,35.686452875414,67,1,0,0
96,265,7.05555555555556,3,36.3272082204118,67,1,0,0
96,260,7,4,35.2247893190227,67,1,0,0
95,265,7,5,37.5314831243836,67,1,0,0
96,259,7,6,33.7485038165715,67,1,0,0
96,259,7,7,32.1000212273463,67,1,0,0
96,259,6.94444444444444,8,34.8101582041748,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
64,268,4.05555555555556,1,31.1221170920414,68,1,0,0
64,266,4,2,32.9985397224781,68,1,0,0
64,268,4,3,35.3985875118565,68,1,0,0
64,266,4,4,34.0506532490099,68,1,0,0
64,268,4,5,35.7666049875641,68,1,0,0
65,266,4,6,38.2240251826983,68,1,0,0
65,269,4,7,35.2287265177508,68,1,0,0
64,266,3.94444444444444,8,34.291553572202,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
98,246,4.94444444444444,1,36.2858106282309,69,1,0,0
99,240,4.88888888888889,2,34.4263977656428,69,1,0,0
98,247,4.94444444444444,3,38.0210728181613,69,1,0,0
100,240,4.94444444444444,4,33.3292300864688,69,1,0,0
98,248,5,5,32.5835629953285,69,1,0,0
99,242,5,6,35.6031215030983,69,1,0,0
99,246,5,7,38.6304281674649,69,1,0,0
99,241,4.94444444444444,8,33.9761766171597,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
104,26,5,1,17.9431855523108,70,1,0,0
97,30,5,2,-1.95223134949466,70,1,0,0
105,27,5.05555555555556,3,16.7247104611424,70,1,0,0
104,27,5,4,16.5033004511148,70,1,0,0
104,27,5,5,17.0595838865499,70,1,0,0
105,26,5.05555555555556,6,14.4470177429926,70,1,0,0
102,25,5,7,14.4770408595351,70,1,0,0
102,25,5,8,13.9440075636636,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
48,173,2,1,82.2744373499789,71,1,0,0
47,174,2,2,83.8056876562784,71,1,0,0
50,175,2,3,52.5863081990101,71,1,0,0
50,176,2,4,43.3761587037873,71,1,0,0
50,176,2.05555555555556,5,42.3861386347089,71,1,0,0
50,176,2.05555555555556,6,40.4988647959897,71,1,0,0
50,175,2.05555555555556,7,53.6497657057002,71,1,0,0
49,174,2.05555555555556,8,76.1450939482741,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
64,169,10,1,19.0932173412103,72,1,0,0
63,169,10,2,19.2774030907339,72,1,0,0
63,169,10,3,19.1485330677685,72,1,0,0
63,169,10,4,18.790115607069,72,1,0,0
63,169,10,5,17.1512432230001,72,1,0,0
67,170,10,6,12.9868107108345,72,1,0,0
63,169,10,7,16.7794937514547,72,1,0,0
66,171,10,8,14.2931427113283,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
133,7,1.94444444444444,1,24.3753354061316,73,1,0,0
133,7,1.94444444444444,2,25.6252657751562,73,1,0,0
133,4,2,3,25.700044429726,73,1,0,0
133,7,2,4,25.2428731053594,73,1,0,0
133,4,2,5,26.6221104296636,73,1,0,0
133,4,2.05555555555556,6,26.1379985863616,73,1,0,0
133,4,2,7,25.9189325057857,73,1,0,0
133,4,2,8,25.8685739310916,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
122,129,5.94444444444444,1,38.9446205462486,74,1,0,0
123,127,5.94444444444444,2,41.1699410123397,74,1,0,0
122,128,5.88888888888889,3,40.0517211566818,74,1,0,0
122,125,5.94444444444444,4,37.5683726930621,74,1,0,0
122,129,6,5,42.5419800683929,74,1,0,0
126,125,6,6,21.8119222582687,74,1,0,0
122,128,5.94444444444444,7,40.1882428487385,74,1,0,0
123,130,6,8,38.9343329598837,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
84,167,1,1,172.80182104821,75,1,0,0
84,167,1,2,177.964079142517,75,1,0,0
83,167,1,3,152.178718164522,75,1,0,0
83,168,1,4,102.156526402989,75,1,0,0
83,168,1.11111111111111,5,112.143320204057,75,1,0,0
83,168,1.11111111111111,6,96.097388653482,75,1,0,0
84,168,1.11111111111111,7,98.0639237194368,75,1,0,0
83,168,1.16666666666667,8,96.3709597939115,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
91,159,11,1,56.201463598358,76,1,0,0
93,159,11,2,90.9516079650411,76,1,0,0
90,155,10,3,14.6592602069448,76,1,0,0
90,156,10,4,12.1887906262505,76,1,0,0
86,154,10.0555555555556,5,15.8458788683138,76,1,0,0
90,156,10.0555555555556,6,13.9887508200645,76,1,0,0
87,154,9.99999999999999,7,18.9190380982498,76,1,0,0
92,156,10.0555555555556,8,11.6439476101081,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
88,195,7.05555555555556,1,50.0055619523853,77,1,0,0
85,195,7.05555555555556,2,36.1486325998538,77,1,0,0
87,195,7,3,54.613543846616,77,1,0,0
87,195,7,4,54.1229254131323,77,1,0,0
89,194,8,5,93.5652490107277,77,1,0,0
86,195,9,6,48.4327083093416,77,1,0,0
85,195,9,7,34.9619184476023,77,1,0,0
87,195,9,8,56.3090508210576,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
1,383,6,1,11.4905694840329,78,1,0,0
1,383,5.94444444444444,2,8.63001059319057,78,1,0,0
1,383,6,3,8.02810253914592,78,1,0,0
1,383,6,4,8.43602885425242,78,1,0,0
1,383,6,5,8.60936017625453,78,1,0,0
1,383,6,6,9.45760979403845,78,1,0,0
1,383,6,7,11.3310117740488,78,1,0,0
1,383,6,8,9.84428870737737,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
106,185,5.88888888888888,1,25.6998499327534,79,1,0,0
110,179,5.88888888888888,2,50.6161578628577,79,1,0,0
106,184,5.83333333333333,3,30.2000687041053,79,1,0,0
104,187,5.88888888888889,4,27.3255989654455,79,1,0,0
110,179,5.94444444444444,5,52.8502902333286,79,1,0,0
103,187,6,6,27.5054439124532,79,1,0,0
106,184,6,7,33.4826086238527,79,1,0,0
110,179,6,8,52.3262876729173,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
111,52,6.94444444444444,1,24.3894573941115,80,1,0,0
111,53,6.94444444444445,2,21.6609045407503,80,1,0,0
112,52,7,3,17.0797374932481,80,1,0,0
111,54,7,4,24.113056167219,80,1,0,0
112,52,7,5,18.9911909862554,80,1,0,0
110,56,7.05555555555556,6,30.7768491547163,80,1,0,0
110,52,7,7,28.9985777310336,80,1,0,0
110,55,7,8,29.8717617672825,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
73,105,1,1,42.5825600317752,81,1,0,0
74,103,1,2,44.6714730718401,81,1,0,0
73,106,0.944444444444444,3,43.0806086755762,81,1,0,0
73,106,0.944444444444444,4,43.9510857321136,81,1,0,0
73,107,0.944444444444444,5,40.9141810322822,81,1,0,0
73,107,0.944444444444444,6,38.4379836879785,81,1,0,0
73,106,0.944444444444444,7,38.7494405972299,81,1,0,0
73,106,0.944444444444444,8,39.6192912124813,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
66,187,10,1,22.8644218636235,82,1,0,0
61,186,10,2,13.1347089792398,82,1,0,0
65,184,10,3,19.5066564283787,82,1,0,0
69,180,10,4,16.1455045780093,82,1,0,0
65,184,10.1111111111111,5,18.748274104203,82,1,0,0
67,180,10.1666666666667,6,10.4383274992655,82,1,0,0
65,184,10.1666666666667,7,20.7073936473375,82,1,0,0
66,188,10.1111111111111,8,26.1618710450829,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
106,192,12,1,6.85901397112544,83,1,0,0
101,187,12,2,7.89569455972778,83,1,0,0
106,194,11.8888888888889,3,9.55440211158334,83,1,0,0
102,195,11.9444444444444,4,9.6643365359913,83,1,0,0
102,191,12.0555555555556,5,8.21345721247205,83,1,0,0
102,195,12.0555555555556,6,7.94320120081101,83,1,0,0
104,193,12.0555555555556,7,7.93523434488664,83,1,0,0
105,192,12.0555555555556,8,8.79753339801401,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
89,100,9,1,20.508558655239,84,1,0,0
92,102,9,2,16.4891180636517,84,1,0,0
92,102,9,3,15.8039086355658,84,1,0,0
90,98,9,4,17.8395408024052,84,1,0,0
90,100,9,5,22.5481932477588,84,1,0,0
90,100,9.05555555555556,6,23.8688652571869,84,1,0,0
91,101,9,7,22.0811659997934,84,1,0,0
90,100,9,8,24.2326828643753,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
79,152,4.05555555555556,1,3.19843543579062,85,1,0,0
79,152,4.05555555555556,2,4.38625632119992,85,1,0,0
79,152,4,3,5.01182550848464,85,1,0,0
79,152,4,4,6.97745638074123,85,1,0,0
79,151,4,5,7.73727902183936,85,1,0,0
79,152,4,6,6.66229864577902,85,1,0,0
79,146,4,7,7.23016692143332,85,1,0,0
83,148,4,8,6.97857092535589,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
76,204,8,1,20.663059818688,86,1,0,0
74,207,8,2,20.1470983574859,86,1,0,0
74,206,8,3,21.1541379712552,86,1,0,0
74,207,8,4,18.7317403251431,86,1,0,0
74,207,8.11111111111111,5,18.697169272138,86,1,0,0
74,207,8.16666666666667,6,17.8011555506302,86,1,0,0
72,208,8.16666666666667,7,14.4497612618814,86,1,0,0
74,206,8.11111111111111,8,22.651501066783,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
92,133,10,1,20.6020048187593,87,1,0,0
92,133,10,2,21.3302988076922,87,1,0,0
90,132,10,3,22.4467258737624,87,1,0,0
92,132,10,4,23.3336772263858,87,1,0,0
92,132,10,5,24.36680112081,87,1,0,0
92,133,10.0555555555556,6,20.8726299916047,87,1,0,0
92,132,10,7,23.2139137419038,87,1,0,0
92,127,10,8,9.97615448348228,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
73,334,4,1,33.2359419006435,88,1,0,0
74,335,3.94444444444444,2,32.9369983201123,88,1,0,0
74,335,4,3,35.2555314134029,88,1,0,0
74,337,4,4,30.8397004076814,88,1,0,0
73,334,4,5,31.5425956313707,88,1,0,0
73,334,4,6,32.3895934096905,88,1,0,0
74,337,4,7,25.0524407328427,88,1,0,0
74,334,4,8,31.9441887393605,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
97,135,1,1,44.8027162328548,89,1,0,0
97,136,1,2,39.5585565709832,89,1,0,0
96,133,1,3,55.8489444345486,89,1,0,0
96,133,1,4,55.5379178483869,89,1,0,0
96,132,1,5,54.5920745800354,89,1,0,0
96,129,1.05555555555556,6,55.4382015081033,89,1,0,0
96,133,1,7,60.3241034173449,89,1,0,0
96,134,1,8,49.0798865211104,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
69,301,3.05555555555556,1,27.262663877004,90,1,0,0
69,301,3,2,28.6240800896493,90,1,0,0
69,301,3.05555555555556,3,29.0736199435522,90,1,0,0
69,301,3.05555555555556,4,27.3403460857289,90,1,0,0
69,301,3.05555555555556,5,30.3087974030172,90,1,0,0
70,301,3.05555555555556,6,33.9528457233975,90,1,0,0
69,301,3.05555555555556,7,32.1920370504498,90,1,0,0
69,301,3,8,33.9183238401464,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
101,199,5.83333333333333,1,24.5447244460488,91,1,0,0
102,201,5.83333333333333,2,27.3546672365775,91,1,0,0
101,199,5.77777777777778,3,28.1302667299306,91,1,0,0
101,200,5.83333333333333,4,29.6393038796556,91,1,0,0
100,195,6,5,18.6696021673705,91,1,0,0
102,200,6,6,25.9308190132252,91,1,0,0
102,201,6,7,26.6576835768499,91,1,0,0
101,200,6,8,26.2827431422798,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
75,192,8.88888888888889,1,21.4122762500528,92,1,0,0
74,190,8.88888888888889,2,16.8222712913387,92,1,0,0
76,193,8.88888888888889,3,13.4061986607217,92,1,0,0
76,193,8.88888888888889,4,19.0785622565194,92,1,0,0
74,192,9,5,19.7597696418432,92,1,0,0
76,193,9.05555555555555,6,19.3847027644709,92,1,0,0
76,193,9.05555555555556,7,17.8758225154982,92,1,0,0
76,193,9,8,16.5055818511269,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
79,181,8.83333333333334,1,11.7328034226965,93,1,0,0
81,178,8.83333333333334,2,13.6493683285968,93,1,0,0
74,183,8.83333333333334,3,12.3817257664872,93,1,0,0
80,182,8.83333333333334,4,11.1230388096209,93,1,0,0
80,182,8.94444444444444,5,6.88649927185529,93,1,0,0
74,184,9,6,13.128783986859,93,1,0,0
74,183,9,7,11.5451468778045,93,1,0,0
80,182,9,8,5.53359439264816,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
96,69,2.94444444444444,1,48.4672020862796,94,1,0,0
96,69,2.94444444444444,2,45.5197290646168,94,1,0,0
97,70,3,3,44.5536544864184,94,1,0,0
96,69,3,4,46.4153827182052,94,1,0,0
96,70,3,5,45.448980593321,94,1,0,0
96,70,3.05555555555556,6,46.97886660636,94,1,0,0
96,70,3,7,44.3631677422034,94,1,0,0
96,71,3,8,43.0693473171957,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
63,172,4.05555555555556,1,8.04632820131694,95,1,0,0
67,163,4.05555555555556,2,8.72112467970888,95,1,0,0
60,169,4,3,8.54697811630409,95,1,0,0
61,171,4,4,7.76440003549146,95,1,0,0
61,171,4,5,8.84835808090185,95,1,0,0
68,169,4,6,8.98395778259163,95,1,0,0
68,163,4,7,8.39656603483359,95,1,0,0
68,171,4,8,9.76311399198267,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
113,173,6.77777777777777,1,42.4444266051719,96,1,0,0
112,175,6.77777777777777,2,38.2481066229994,96,1,0,0
112,175,6.77777777777777,3,37.8252899167272,96,1,0,0
113,172,6.83333333333333,4,38.0373808777977,96,1,0,0
112,175,6.88888888888889,5,37.9576905009591,96,1,0,0
113,173,7,6,38.0906861730943,96,1,0,0
114,171,6.94444444444444,7,33.2675342431457,96,1,0,0
113,172,6.94444444444444,8,38.7159652260332,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
89,281,6.94444444444444,1,22.5542164023046,97,1,0,0
89,280,6.88888888888889,2,22.2219054884001,97,1,0,0
88,281,6.94444444444444,3,20.7608557163101,97,1,0,0
88,280,6.94444444444444,4,22.2560774299288,97,1,0,0
89,280,6.94444444444444,5,21.3152922651792,97,1,0,0
90,277,7,6,15.4185271049995,97,1,0,0
90,277,7,7,18.8599383596288,97,1,0,0
90,281,6.94444444444444,8,20.7483375141432,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
53,193,7.83333333333333,1,13.0576652648577,98,1,0,0
56,188,7.83333333333333,2,13.2534670972383,98,1,0,0
56,191,7.83333333333333,3,16.3599742028531,98,1,0,0
51,189,7.83333333333333,4,14.5963230281448,98,1,0,0
52,187,7.94444444444445,5,11.1675824206763,98,1,0,0
53,193,8,6,10.9142014112039,98,1,0,0
52,189,8,7,19.1158613619441,98,1,0,0
53,193,7.94444444444444,8,12.9773579363161,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
87,116,9.94444444444446,1,24.2340683862902,99,1,0,0
86,117,9.94444444444446,2,21.3170738457045,99,1,0,0
88,115,9.94444444444445,3,27.4489307827506,99,1,0,0
87,116,9.94444444444445,4,24.9128187971109,99,1,0,0
86,117,9.94444444444445,5,20.0392224603351,99,1,0,0
88,111,10,6,25.9428612149691,99,1,0,0
88,115,9.94444444444445,7,25.1354266170863,99,1,0,0
88,116,9.94444444444444,8,22.4598137900737,99,1,0,0
NaN,NaN,NaN,NaN,NaN,99,1,0,0
NaN,NaN,NaN,NaN,NaN,99,1,0,0
NaN,NaN,NaN,NaN,NaN,99,1,0,0
56,169,6,1,41.2157436096426,100,1,0,0
