x,y,z,f,in,id,r,g,b,

91,168,9,4,100.642785979767,51,1,0,0
95,163,9,5,42.4038309015533,51,1,0,0
95,168,9.05555555555556,6,86.1509294245755,51,1,0,0
94,165,9.05555555555555,7,101.376456220468,51,1,0,0
95,167,9,8,88.3577874353991,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
111,155,4.88888888888889,1,50.6886993504112,52,1,0,0
110,153,4.94444444444444,2,45.8799328434207,52,1,0,0
110,152,4.88888888888889,3,43.8246290264124,52,1,0,0
110,151,4.88888888888889,4,41.2809987568166,52,1,0,0
111,152,4.94444444444444,5,50.9662080964536,52,1,0,0
110,154,5,6,58.5144990941817,52,1,0,0
110,153,5,7,60.3554507535844,52,1,0,0
110,152,5,8,46.2567006295571,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
95,245,8.11111111111111,1,40.6709173436577,53,1,0,0
89,248,8.16666666666667,2,54.1254597541173,53,1,0,0
92,249,8.22222222222222,3,64.7283703206882,53,1,0,0
90,245,8.05555555555555,4,53.7967986079856,53,1,0,0
91,249,7.88888888888889,5,66.9364766902545,53,1,0,0
92,246,7.94444444444444,6,66.7436856250838,53,1,0,0
92,247,8,7,65.5544600214808,53,1,0,0
95,245,8,8,35.8186722207419,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
60,276,8.11111111111111,1,43.0715856174896,54,1,0,0
59,276,8.16666666666667,2,46.8516299197826,54,1,0,0
57,279,8.11111111111111,3,27.5772057158585,54,1,0,0
59,275,8.05555555555556,4,41.8246795518604,54,1,0,0
61,279,7.94444444444444,5,14.0927901057142,54,1,0,0
58,274,8,6,51.8116528458717,54,1,0,0
57,277,8.05555555555556,7,50.7314613504474,54,1,0,0
56,279,8,8,35.6697610107,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
84,167,1,1,151.03095124879,55,1,0,0
83,167,1,2,146.42700504781,55,1,0,0
83,167,1,3,149.44020810673,55,1,0,0
83,167,0.888888888888889,4,153.649763596344,55,1,0,0
83,168,0.833333333333334,5,127.899837268755,55,1,0,0
83,168,0.888888888888889,6,119.892458097033,55,1,0,0
83,167,0.888888888888889,7,142.848293215686,55,1,0,0
83,168,0.833333333333334,8,112.496326367553,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
123,105,6,1,56.1048436762921,56,1,0,0
125,100,6,2,41.4655141080195,56,1,0,0
126,101,6,3,43.2951676306317,56,1,0,0
124,106,6.05555555555556,4,65.7863121902584,56,1,0,0
124,105,6.05555555555556,5,69.4812987042355,56,1,0,0
122,104,6.11111111111111,6,68.1395356584927,56,1,0,0
123,106,6.11111111111111,7,73.9218256590534,56,1,0,0
122,105,6.05555555555556,8,63.3950741093194,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
102,187,4.94444444444444,1,44.8805506401313,57,1,0,0
104,186,5,2,29.5106110670696,57,1,0,0
104,186,5,3,36.8455031512186,57,1,0,0
102,187,5,4,42.0907361694688,57,1,0,0
101,193,5,5,34.0603763151216,57,1,0,0
105,188,5.05555555555556,6,27.1063794405877,57,1,0,0
102,185,5.05555555555556,7,27.9884212759495,57,1,0,0
105,189,4.94444444444445,8,29.7924314762765,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
75,269,3.16666666666667,1,89.354538821817,58,1,0,0
75,269,3.22222222222222,2,72.3621460964343,58,1,0,0
74,268,3.22222222222222,3,56.9997902739712,58,1,0,0
75,272,3.16666666666667,4,67.8776753573239,58,1,0,0
75,271,3,5,65.9475997844251,58,1,0,0
75,274,3,6,64.6416607222216,58,1,0,0
75,272,3,7,83.1157731977056,58,1,0,0
75,269,3,8,69.4521404397168,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
91,261,4.16666666666667,1,35.7799482981398,59,1,0,0
88,262,4.22222222222222,2,39.4196706755994,59,1,0,0
89,266,4.27777777777778,3,34.3956239523653,59,1,0,0
92,259,4.11111111111111,4,20.8157144513181,59,1,0,0
91,260,3.94444444444444,5,42.8469987544357,59,1,0,0
89,263,4,6,51.9843255190361,59,1,0,0
89,262,4,7,50.9918577225594,59,1,0,0
88,260,4,8,47.9494765257454,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
110,11,2.83333333333333,1,752.443781263615,60,1,0,0
111,11,2.94444444444444,2,587.909273789222,60,1,0,0
107,15,2.88888888888889,3,687.67045448991,60,1,0,0
110,10,3,4,547.818485131548,60,1,0,0
110,16,2.94444444444444,5,261.732036323978,60,1,0,0
110,13,3,6,906.708712769906,60,1,0,0
110,9,3,7,440.763418134911,60,1,0,0
107,13,3,8,1349.99053264369,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
95,68,2.83333333333333,1,39.3623708171884,61,1,0,0
95,71,2.94444444444444,2,41.5061905733645,61,1,0,0
96,72,2.88888888888889,3,46.7094649882227,61,1,0,0
97,69,3,4,42.630843798472,61,1,0,0
96,71,2.94444444444444,5,44.9076200562022,61,1,0,0
95,71,3,6,44.0273172854761,61,1,0,0
96,71,3,7,43.6638718966758,61,1,0,0
96,71,3,8,48.1279267307348,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
52,161,4,1,121.297082870524,62,1,0,0
51,160,4.05555555555555,2,118.5101169018,62,1,0,0
52,160,4,3,108.569874034343,62,1,0,0
51,161,3.94444444444444,4,97.4660212780444,62,1,0,0
52,161,3.94444444444444,5,104.405582618909,62,1,0,0
52,161,3.94444444444444,6,102.465173754694,62,1,0,0
51,163,4,7,84.1646293186469,62,1,0,0
54,159,4,8,106.659025295373,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
78,204,8,1,17.8095253754537,63,1,0,0
74,206,8,2,24.8080497837214,63,1,0,0
74,206,7.94444444444444,3,25.18678736704,63,1,0,0
74,207,7.83333333333333,4,23.7301484932037,63,1,0,0
77,206,7.83333333333333,5,22.441539766056,63,1,0,0
76,206,7.83333333333333,6,23.6396284732349,63,1,0,0
76,206,7.88888888888889,7,22.1524986377539,63,1,0,0
77,209,7.83333333333333,8,16.2828051932174,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
87,209,9,1,61.4079651863889,64,1,0,0
88,207,9,2,60.0969963429582,64,1,0,0
86,211,8.94444444444444,3,52.2358571238532,64,1,0,0
87,208,8.94444444444445,4,65.0871240289019,64,1,0,0
87,207,9,5,61.1760492088395,64,1,0,0
91,208,9.05555555555556,6,37.2330555296648,64,1,0,0
87,210,9.11111111111111,7,56.6451676375372,64,1,0,0
87,210,9,8,56.7491875763094,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
123,18,0.888888888888889,1,13.6085505870597,65,1,0,0
126,20,1,2,15.5754531027412,65,1,0,0
129,19,1,3,12.9952635928732,65,1,0,0
123,21,1.05555555555556,4,6.87232440362755,65,1,0,0
123,21,1,5,4.98539045857018,65,1,0,0
126,16,1.05555555555556,6,25.1570974554485,65,1,0,0
126,16,1.05555555555556,7,22.2960701971152,65,1,0,0
130,14,1.05555555555556,8,24.9332706094385,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
117,146,2.94444444444444,1,75.1792067754322,66,1,0,0
117,147,3,2,79.0105572122223,66,1,0,0
117,146,3,3,82.9005556633392,66,1,0,0
116,146,3,4,80.0171778680081,66,1,0,0
117,148,3,5,73.6208496318233,66,1,0,0
117,146,3.11111111111111,6,81.4354136777446,66,1,0,0
116,148,3.11111111111111,7,70.4103666649777,66,1,0,0
116,145,3.05555555555556,8,86.6368846114462,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
57,169,5.94444444444444,1,40.2572208008932,67,1,0,0
55,168,6,2,43.6385135583191,67,1,0,0
55,168,6,3,40.6481534866864,67,1,0,0
58,169,5.94444444444444,4,35.6813987666664,67,1,0,0
55,171,6,5,40.3814014103917,67,1,0,0
55,171,6,6,42.3507495487646,67,1,0,0
56,168,6.05555555555555,7,47.384529609297,67,1,0,0
55,169,6,8,49.5133056853326,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
93,309,7,1,26.696146591282,68,1,0,0
94,309,7,2,26.6024685767235,68,1,0,0
94,312,7,3,20.858940480767,68,1,0,0
92,310,7,4,27.8761620375794,68,1,0,0
92,305,6.94444444444444,5,20.649490047199,68,1,0,0
94,305,7,6,15.3042653088471,68,1,0,0
93,310,7.05555555555555,7,24.1012392555612,68,1,0,0
93,310,7.05555555555556,8,22.3387115863585,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
67,213,7.94444444444444,1,32.461656671962,69,1,0,0
67,215,8,2,29.4030922968003,69,1,0,0
65,214,8,3,28.3635857215498,69,1,0,0
69,214,7.83333333333333,4,25.9087373627233,69,1,0,0
67,213,7.83333333333333,5,33.0265562017034,69,1,0,0
70,213,7.83333333333333,6,21.7242362904853,69,1,0,0
69,210,7.88888888888889,7,21.6327726725369,69,1,0,0
68,213,7.83333333333333,8,27.2581488183348,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
131,138,5.05555555555556,1,11.702779212457,70,1,0,0
133,137,5.05555555555556,2,7.02497852729737,70,1,0,0
128,139,5,3,31.0375217616572,70,1,0,0
131,135,5,4,10.8255547149646,70,1,0,0
131,135,5,5,8.43022630196866,70,1,0,0
134,143,5.11111111111111,6,4.74820793264668,70,1,0,0
131,135,5.11111111111111,7,10.4055604286304,70,1,0,0
129,136,5.05555555555556,8,15.2908258500097,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
85,171,6.94444444444444,1,16.1776441246333,71,1,0,0
84,174,7,2,11.3943406636288,71,1,0,0
88,175,7,3,25.152433642965,71,1,0,0
89,172,6,4,49.2433294245824,71,1,0,0
92,169,5.94444444444444,5,86.8740328934812,71,1,0,0
88,173,6,6,32.9489071707489,71,1,0,0
86,177,6,7,6.58418966291757,71,1,0,0
92,169,5.94444444444444,8,75.2245559090268,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
96,260,6.88888888888889,1,39.085973566747,72,1,0,0
96,259,6.94444444444444,2,32.9403329451832,72,1,0,0
95,263,7,3,36.5814165198749,72,1,0,0
95,266,7,4,36.3957513089765,72,1,0,0
95,265,6.83333333333333,5,38.3598765722706,72,1,0,0
96,265,6.88888888888889,6,40.1031182843298,72,1,0,0
95,264,6.94444444444444,7,41.5624412989138,72,1,0,0
95,265,6.94444444444444,8,35.9689611138668,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
71,302,6.05555555555556,1,20.2911050644817,73,1,0,0
67,302,6.05555555555556,2,18.6368155994256,73,1,0,0
68,302,6.05555555555556,3,22.350432898525,73,1,0,0
71,302,6,4,20.8059572060094,73,1,0,0
71,304,6,5,18.0935507313491,73,1,0,0
68,299,6.05555555555556,6,25.5337666601835,73,1,0,0
68,303,6.11111111111111,7,13.3510345058806,73,1,0,0
74,305,6.11111111111111,8,8.22375070868379,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
73,251,3.22222222222222,1,24.1864267079477,74,1,0,0
72,248,3.27777777777778,2,23.5348800222109,74,1,0,0
74,251,3.27777777777778,3,18.7664018757049,74,1,0,0
70,250,3.16666666666667,4,18.1321775206798,74,1,0,0
73,246,3,5,17.2268928380395,74,1,0,0
72,247,3,6,17.352018298406,74,1,0,0
74,246,3.05555555555556,7,20.8156853190358,74,1,0,0
74,246,3,8,22.4344195857068,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
85,179,6,1,9.95225420806441,75,1,0,0
77,178,6.05555555555556,2,13.479879002711,75,1,0,0
85,174,6.05555555555556,3,20.2725465684958,75,1,0,0
77,178,6,4,12.751398351443,75,1,0,0
83,171,6,5,8.63336764103943,75,1,0,0
85,175,6,6,15.2710013572664,75,1,0,0
85,175,6.05555555555556,7,14.7610956816945,75,1,0,0
85,175,6,8,18.2699800170106,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
92,130,8.83333333333334,1,23.7429602340243,76,1,0,0
90,130,8.94444444444445,2,17.761222566446,76,1,0,0
96,130,8.94444444444444,3,8.56812148516017,76,1,0,0
92,127,9,4,18.1414336975606,76,1,0,0
92,126,9,5,15.2876564525091,76,1,0,0
89,130,10,6,12.9958343507127,76,1,0,0
93,127,10,7,16.951077479728,76,1,0,0
92,129,9.94444444444444,8,18.2036696888971,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
82,195,9.05555555555556,1,25.4692362189579,77,1,0,0
75,194,9.05555555555556,2,17.5231335881946,77,1,0,0
75,193,8.94444444444445,3,17.859598743033,77,1,0,0
81,192,8.94444444444444,4,18.4669740975722,77,1,0,0
80,197,9,5,13.1817992309191,77,1,0,0
79,194,9,6,25.1374391698656,77,1,0,0
78,193,9.05555555555556,7,20.2472163499714,77,1,0,0
77,195,8.94444444444444,8,22.4825475434568,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
90,174,10.1666666666667,1,25.4966672978022,78,1,0,0
92,173,10.2222222222222,2,27.7041000257704,78,1,0,0
90,173,10.2222222222222,3,36.0604123586561,78,1,0,0
87,182,10,4,34.0925032310821,78,1,0,0
92,178,10,5,21.3172786287833,78,1,0,0
86,173,10,6,16.5508909479266,78,1,0,0
91,172,10,7,55.3929250836147,78,1,0,0
87,172,9.94444444444444,8,19.3250145953804,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
50,189,7.11111111111111,1,18.8948740018109,79,1,0,0
52,189,7.16666666666667,2,25.5594285894553,79,1,0,0
50,188,7.16666666666667,3,22.1197545122008,79,1,0,0
56,189,7,4,23.5517115806112,79,1,0,0
53,190,7,5,26.3302051576173,79,1,0,0
55,190,7,6,22.8513630238421,79,1,0,0
50,187,8,7,22.7215850429846,79,1,0,0
52,191,7.94444444444444,8,30.2207568013106,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
59,203,8,1,49.3752934045111,80,1,0,0
60,202,8.05555555555556,2,45.963921629108,80,1,0,0
60,201,8.05555555555556,3,46.6577700542432,80,1,0,0
59,203,7.94444444444444,4,52.3286107885968,80,1,0,0
59,203,7.94444444444444,5,49.2182096473345,80,1,0,0
59,203,7.94444444444444,6,41.8189058527086,80,1,0,0
59,202,8,7,41.3707800630485,80,1,0,0
59,200,7,8,34.2533487489494,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
98,166,3.05555555555556,1,166.047321722178,81,1,0,0
96,168,3.11111111111111,2,177.647364188346,81,1,0,0
94,170,3.11111111111111,3,160.766900885581,81,1,0,0
95,169,3,4,161.781658297593,81,1,0,0
96,169,3,5,161.156715980102,81,1,0,0
97,166,3.05555555555556,6,161.315796424054,81,1,0,0
99,163,3.05555555555556,7,100.839209926422,81,1,0,0
95,166,3,8,166.475319749919,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
89,141,3.88888888888889,1,11.1821066034256,82,1,0,0
90,143,3.94444444444444,2,14.3986397518823,82,1,0,0
85,134,3.94444444444445,3,6.71342326025146,82,1,0,0
84,135,4,4,3.63182440936084,82,1,0,0
81,143,4.05555555555556,5,7.60820393850516,82,1,0,0
83,138,4.05555555555556,6,7.27069775130728,82,1,0,0
89,136,4.05555555555556,7,3.42825040210274,82,1,0,0
89,140,4,8,12.2213963154388,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
116,161,3.88888888888889,1,51.6191198936654,83,1,0,0
115,166,4,2,30.8114476515593,83,1,0,0
115,163,4,3,40.4805956264351,83,1,0,0
114,166,4,4,35.071189930417,83,1,0,0
116,161,4,5,46.577528169286,83,1,0,0
112,167,4.05555555555556,6,35.752748030355,83,1,0,0
116,160,4.05555555555556,7,53.1869949681656,83,1,0,0
116,164,4,8,49.8750582094723,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
50,290,5.05555555555556,1,78.4472735010352,84,1,0,0
51,289,5.05555555555556,2,73.1131872619775,84,1,0,0
52,289,5.05555555555555,3,70.7577370706719,84,1,0,0
53,289,5,4,58.5380810301863,84,1,0,0
51,291,4.88888888888889,5,74.8602859581156,84,1,0,0
51,289,4.94444444444444,6,75.1003180540376,84,1,0,0
50,291,5,7,80.7141517074595,84,1,0,0
50,289,5,8,78.9915204351366,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
117,158,6.83333333333333,1,64.0980912161656,85,1,0,0
124,157,6.94444444444444,2,25.8831909722562,85,1,0,0
117,157,6.88888888888889,3,66.2659501107842,85,1,0,0
116,158,7,4,67.1039066353989,85,1,0,0
116,157,7,5,64.2489843731307,85,1,0,0
117,158,7.05555555555556,6,64.4341294795133,85,1,0,0
116,159,7.05555555555556,7,64.1514411560903,85,1,0,0
116,159,7,8,73.5364728203822,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
113,172,6.94444444444445,1,42.677057855554,86,1,0,0
113,171,7.05555555555556,2,39.8334021982733,86,1,0,0
113,172,7.11111111111111,3,37.8659846279192,86,1,0,0
113,172,7.05555555555556,4,31.6746375617228,86,1,0,0
112,172,7.05555555555556,5,32.7167980235559,86,1,0,0
113,174,7,6,34.3254621135342,86,1,0,0
114,171,7,7,28.2674355474223,86,1,0,0
113,173,7,8,35.5724316853323,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
97,161,9.88888888888888,1,123.320635527695,87,1,0,0
100,160,9.94444444444444,2,74.4084071013851,87,1,0,0
101,160,9.88888888888888,3,55.9004542096999,87,1,0,0
98,159,9.94444444444444,4,96.0525873236225,87,1,0,0
102,161,9.99999999999999,5,34.9468661385069,87,1,0,0
99,160,10.0555555555556,6,95.6011066823026,87,1,0,0
97,159,10.0555555555556,7,92.7875191572378,87,1,0,0
97,160,10,8,121.737242612203,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
53,269,5.11111111111111,1,98.1356593709894,88,1,0,0
51,268,5.16666666666667,2,75.5015094825687,88,1,0,0
49,266,5.11111111111111,3,69.2074419349279,88,1,0,0
50,266,5.05555555555555,4,68.9006884489167,88,1,0,0
51,265,4.88888888888889,5,65.1470853984937,88,1,0,0
52,269,4.94444444444445,6,112.511031699296,88,1,0,0
51,268,5.05555555555556,7,81.3039450756513,88,1,0,0
49,267,5,8,70.5424092339683,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
123,129,5.88888888888889,1,40.2624091613233,89,1,0,0
123,132,5.94444444444444,2,38.689569839457,89,1,0,0
122,124,5.88888888888889,3,35.5404932410973,89,1,0,0
125,128,5.94444444444444,4,21.9834302914057,89,1,0,0
125,126,5.94444444444445,5,27.9298085427421,89,1,0,0
123,125,6.11111111111111,6,38.3310664049544,89,1,0,0
123,129,6.11111111111111,7,41.1969975660723,89,1,0,0
122,125,6.05555555555556,8,40.2140789828099,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
96,154,7.94444444444445,1,14.6000407189203,90,1,0,0
104,150,8,2,8.74255885740449,90,1,0,0
96,154,7.94444444444444,3,15.3365055079362,90,1,0,0
104,151,8,4,9.20512459902059,90,1,0,0
96,155,8.05555555555556,5,20.912843700875,90,1,0,0
95,149,8.11111111111111,6,10.230180326369,90,1,0,0
95,148,8.11111111111111,7,9.55660176183347,90,1,0,0
95,155,8.05555555555556,8,24.4857099957447,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
66,274,8.22222222222222,1,21.8851758970211,91,1,0,0
65,268,8.27777777777778,2,13.72809058325,91,1,0,0
68,265,8.22222222222222,3,11.5008226920841,91,1,0,0
72,266,8.16666666666667,4,9.92044676601602,91,1,0,0
72,271,8,5,22.0059232203232,91,1,0,0
68,270,8,6,27.7209737188698,91,1,0,0
65,273,8.05555555555556,7,22.5278749590258,91,1,0,0
67,274,8,8,16.3868855041845,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
77,157,9.88888888888888,1,16.7486439503522,92,1,0,0
70,154,9.94444444444444,2,8.97180829384703,92,1,0,0
79,155,9.94444444444444,3,0.83112698112139,92,1,0,0
75,159,9.94444444444444,4,15.2043581777241,92,1,0,0
79,154,9.99999999999999,5,6.49957497744482,92,1,0,0
70,155,10.0555555555556,6,4.43993592032275,92,1,0,0
76,161,10.0555555555556,7,15.5492493014396,92,1,0,0
79,162,10,8,10.9058181311186,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
73,106,0.944444444444444,1,41.0860684111922,93,1,0,0
73,106,1.05555555555556,2,45.4589284152718,93,1,0,0
71,108,1,3,33.7773174141026,93,1,0,0
72,107,1.05555555555556,4,41.7290065217995,93,1,0,0
74,106,1,5,44.566300393238,93,1,0,0
73,103,1.05555555555556,6,40.1010314994422,93,1,0,0
73,106,1.05555555555556,7,36.8612319693044,93,1,0,0
72,109,1.05555555555556,8,24.8229592824971,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
95,129,0.944444444444444,1,51.8118494449523,94,1,0,0
94,131,1,2,60.1763240934908,94,1,0,0
92,133,1,3,58.018996537032,94,1,0,0
94,129,1.05555555555556,4,42.2556160139024,94,1,0,0
94,131,1.05555555555556,5,52.9512363449534,94,1,0,0
93,131,1.05555555555556,6,51.3900883765554,94,1,0,0
96,133,1.05555555555556,7,36.0383002542093,94,1,0,0
94,131,1,8,49.340120649269,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
87,156,0.944444444444445,1,321.700079966089,95,1,0,0
85,155,0.944444444444445,2,276.363522686017,95,1,0,0
87,155,0.944444444444445,3,323.431930041365,95,1,0,0
87,156,0.888888888888889,4,296.100991324266,95,1,0,0
83,156,0.944444444444444,5,225.1315230568,95,1,0,0
87,157,1.05555555555556,6,311.290103299583,95,1,0,0
85,155,1.05555555555556,7,259.570392556318,95,1,0,0
87,157,1,8,313.738775373217,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
65,203,2.94444444444444,1,51.802545181956,96,1,0,0
62,205,3,2,50.7964422132199,96,1,0,0
63,210,3,3,43.6757736581752,96,1,0,0
62,205,2.88888888888889,4,57.3281532867024,96,1,0,0
61,208,2.88888888888889,5,59.6202188826862,96,1,0,0
61,206,2.88888888888889,6,61.496690567178,96,1,0,0
65,207,2.94444444444444,7,56.5056249830612,96,1,0,0
64,206,2.94444444444444,8,73.8680631054926,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
119,150,7.05555555555556,1,44.5396663491091,97,1,0,0
