x,y,z,f,in,id,r,g,b,

36,210,6,3,41.0903718685657,52,1,0,0
35,208,6,4,33.8699312609909,52,1,0,0
36,211,6,5,37.5373516084324,52,1,0,0
37,211,5,6,37.1427935111141,52,1,0,0
36,211,6,7,35.1672866329981,52,1,0,0
36,210,6,8,36.723874143842,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
71,188,1,1,118.617060991776,53,1,0,0
71,187,1,2,115.859523204511,53,1,0,0
70,189,1,3,126.326497199841,53,1,0,0
70,188,1,4,131.27127564717,53,1,0,0
70,187,1,5,124.134850358938,53,1,0,0
72,188,1,6,119.156132767818,53,1,0,0
70,188,1,7,118.460241263496,53,1,0,0
71,188,1,8,115.62209812777,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
96,301,4,1,61.528518255145,54,1,0,0
94,298,4,2,53.6836805345906,54,1,0,0
95,297,4,3,42.2372421318597,54,1,0,0
95,300,4,4,51.7016113557247,54,1,0,0
96,301,4,5,53.5178102493956,54,1,0,0
96,302,4,6,48.6740034294936,54,1,0,0
96,299,4,7,51.2549679863586,54,1,0,0
96,297,4,8,48.3187351383574,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
82,195,8.94444444444444,1,27.0366389294769,55,1,0,0
82,198,9,2,24.965500620816,55,1,0,0
86,196,9,3,42.6793984765787,55,1,0,0
87,195,8.94444444444444,4,69.633468351584,55,1,0,0
82,196,9,5,29.6577147717244,55,1,0,0
82,195,9,6,27.7423952605065,55,1,0,0
82,198,9,7,12.1570141389433,55,1,0,0
82,195,9,8,24.3116545419859,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
122,44,7,1,32.5799904051207,56,1,0,0
123,43,7,2,35.0186762904605,56,1,0,0
122,43,7.05555555555556,3,32.6242399843509,56,1,0,0
122,44,7,4,37.3423879796178,56,1,0,0
123,44,7,5,35.8219704882801,56,1,0,0
122,43,7,6,37.8065896948158,56,1,0,0
123,44,7,7,30.629578189218,56,1,0,0
123,44,6.94444444444444,8,31.0848472414084,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
78,194,9,1,12.5211516013986,57,1,0,0
73,195,9,2,17.7055437946459,57,1,0,0
72,192,9,3,21.124054653746,57,1,0,0
76,193,9,4,21.0331024781838,57,1,0,0
76,193,9,5,19.8969023856427,57,1,0,0
75,191,9,6,24.5797633950094,57,1,0,0
76,193,9,7,20.2158774978754,57,1,0,0
76,196,9,8,15.4014255845776,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
74,207,8,1,16.9074771074503,58,1,0,0
76,204,9,2,18.2352231790472,58,1,0,0
74,206,8,3,22.3982711070835,58,1,0,0
76,206,8,4,18.1936025426848,58,1,0,0
74,207,8,5,21.5323778850074,58,1,0,0
72,207,8,6,15.4578990011872,58,1,0,0
76,203,8.11111111111111,7,14.8429766901349,58,1,0,0
76,204,8.11111111111111,8,21.528778401141,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
109,51,6.88888888888889,1,21.9133802579774,59,1,0,0
109,51,6.88888888888889,2,19.4334729566426,59,1,0,0
110,55,6.94444444444444,3,26.9824501790964,59,1,0,0
108,51,6.94444444444444,4,19.987167077318,59,1,0,0
110,52,6.94444444444444,5,27.4281612452394,59,1,0,0
112,51,7,6,18.7453702238303,59,1,0,0
110,52,7,7,23.6454442390924,59,1,0,0
110,54,7,8,25.8614025546001,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
53,278,3.83333333333333,1,248.272470830481,60,1,0,0
53,276,3.72222222222222,2,304.038841389479,60,1,0,0
52,276,3.94444444444444,3,311.912319739796,60,1,0,0
55,278,3.94444444444444,4,146.474227563763,60,1,0,0
55,278,3.94444444444444,5,150.762339945691,60,1,0,0
54,278,3.88888888888889,6,205.16117358662,60,1,0,0
51,275,4,7,347.072484308561,60,1,0,0
56,280,4,8,66.0756622511354,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
95,261,6.88888888888889,1,40.8250762144678,61,1,0,0
96,259,6.88888888888889,2,29.6891168433358,61,1,0,0
95,264,7,3,38.5515069595612,61,1,0,0
95,266,7,4,34.0968513848245,61,1,0,0
95,265,7,5,34.2379413099696,61,1,0,0
96,259,7,6,36.1952111356963,61,1,0,0
95,265,7,7,37.2934249145148,61,1,0,0
95,265,7,8,38.0956120340228,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
52,187,3,1,63.7269273748479,62,1,0,0
54,193,3,2,38.9514369153237,62,1,0,0
50,190,3,3,70.0200091493487,62,1,0,0
52,187,3,4,27.5548627890133,62,1,0,0
51,187,3,5,26.4056531311165,62,1,0,0
53,192,2.94444444444444,6,68.3111540450129,62,1,0,0
52,187,3.05555555555555,7,36.2401418930419,62,1,0,0
53,192,3.05555555555556,8,74.3200126017185,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
57,205,7,1,38.9553568011274,63,1,0,0
57,205,7,2,42.8531197499453,63,1,0,0
58,207,8,3,32.9551641195595,63,1,0,0
57,205,8,4,43.9392594901136,63,1,0,0
58,205,8,5,47.3166548175307,63,1,0,0
58,205,7.94444444444444,6,51.0267096918784,63,1,0,0
56,205,8,7,41.5993471974891,63,1,0,0
58,205,8,8,48.3940107997145,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
57,162,1,1,42.0469617092163,64,1,0,0
59,160,1,2,57.4190537260163,64,1,0,0
59,158,1,3,71.3087365714145,64,1,0,0
58,159,1,4,78.2304038713243,64,1,0,0
57,158,1,5,69.6894331788321,64,1,0,0
59,158,1,6,83.9894559639325,64,1,0,0
59,160,1,7,77.3974919996001,64,1,0,0
58,158,1,8,69.1427010212932,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
62,286,3.94444444444444,1,94.4800696613467,65,1,0,0
60,290,3.83333333333333,2,124.987509851906,65,1,0,0
61,286,4,3,106.941667766213,65,1,0,0
62,287,4,4,107.681872806287,65,1,0,0
60,290,4,5,86.9386195043468,65,1,0,0
61,286,3.94444444444444,6,103.644667954564,65,1,0,0
62,286,4,7,80.85935489714,65,1,0,0
60,288,4,8,89.9601489499529,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
101,200,5.88888888888889,1,29.7706921802246,66,1,0,0
102,201,5.94444444444444,2,29.1838956236678,66,1,0,0
102,202,5.88888888888888,3,27.9691581476005,66,1,0,0
101,199,5.83333333333333,4,27.3078378589516,66,1,0,0
101,199,5.88888888888889,5,26.961160787478,66,1,0,0
102,200,5.88888888888889,6,26.018441943436,66,1,0,0
102,198,5.94444444444444,7,23.5885243120422,66,1,0,0
101,199,6,8,25.5219484397617,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
82,167,1,1,169.731001918996,67,1,0,0
83,167,1,2,166.545419913742,67,1,0,0
83,167,1.05555555555556,3,168.163084914989,67,1,0,0
83,166,1,4,168.303938454395,67,1,0,0
84,167,1.05555555555556,5,153.469150323565,67,1,0,0
82,167,1.05555555555556,6,150.642410864479,67,1,0,0
82,167,1.05555555555556,7,161.179746543469,67,1,0,0
83,167,1.05555555555556,8,162.217671900476,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
44,309,4,1,55.8119748377522,68,1,0,0
44,315,3,2,52.5262233038037,68,1,0,0
44,311,3.16666666666667,3,56.1324999177486,68,1,0,0
44,312,3.16666666666667,4,52.2257054549604,68,1,0,0
45,310,3.16666666666667,5,52.6337601309422,68,1,0,0
44,308,3.11111111111111,6,47.6835610265233,68,1,0,0
45,310,3.11111111111111,7,51.8938755376226,68,1,0,0
45,307,3.11111111111111,8,46.7853988618871,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
62,237,5,1,8.0048179744498,69,1,0,0
52,238,4,2,13.0642648376312,69,1,0,0
52,238,3.94444444444444,3,16.5522320183424,69,1,0,0
52,238,3.94444444444444,4,13.9854197804712,69,1,0,0
58,230,3.94444444444444,5,10.8319870918891,69,1,0,0
56,238,3.88888888888889,6,11.838202942262,69,1,0,0
53,236,4,7,10.9464213359963,69,1,0,0
56,236,4,8,15.0724673389798,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
104,233,6,1,18.9278861861703,70,1,0,0
106,233,6,2,23.4109245760758,70,1,0,0
107,228,5.94444444444444,3,18.6246585817109,70,1,0,0
106,229,5.88888888888889,4,19.9549901862459,70,1,0,0
107,233,5.94444444444444,5,16.1195674215657,70,1,0,0
104,225,5.94444444444444,6,8.58668755189769,70,1,0,0
103,225,6,7,3.41031389539349,70,1,0,0
107,233,6.05555555555555,8,15.1780961508845,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
100,117,1,1,17.9771121124399,71,1,0,0
100,125,1,2,17.5758409728896,71,1,0,0
100,119,1,3,21.3581984490333,71,1,0,0
103,121,1,4,15.7690047097909,71,1,0,0
100,119,1,5,19.2026956744526,71,1,0,0
100,119,1.05555555555556,6,20.0005630432314,71,1,0,0
100,122,1.11111111111111,7,29.1470287682572,71,1,0,0
100,117,1.05555555555556,8,9.75788688671582,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
72,250,1.94444444444444,1,25.0336591757668,72,1,0,0
73,248,2,2,20.2323843573572,72,1,0,0
71,251,3,3,20.3258684608801,72,1,0,0
73,248,3,4,18.4273289440875,72,1,0,0
75,247,3,5,15.2954091073621,72,1,0,0
72,249,2.94444444444444,6,22.6423041662861,72,1,0,0
71,250,3.05555555555555,7,23.2108184662154,72,1,0,0
72,250,3.05555555555556,8,22.986502419328,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
73,335,4.11111111111111,1,34.3222033908881,73,1,0,0
74,336,4,2,34.3011757223561,73,1,0,0
74,334,4,3,33.1403464925634,73,1,0,0
74,337,4,4,28.1849527174567,73,1,0,0
74,334,4,5,31.1866397657739,73,1,0,0
74,337,4,6,30.2513293572754,73,1,0,0
74,336,4,7,29.1606675858931,73,1,0,0
73,336,4,8,30.1765095019532,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
98,206,5.94444444444444,1,32.8281438436431,74,1,0,0
95,206,6,2,19.3942619510098,74,1,0,0
99,206,6,3,36.1893181760448,74,1,0,0
99,206,5.94444444444444,4,38.2173465872034,74,1,0,0
99,206,6,5,37.9886090212146,74,1,0,0
99,206,6,6,35.3873403402133,74,1,0,0
99,206,6.05555555555555,7,29.142327778734,74,1,0,0
95,206,6.11111111111111,8,14.5262495375037,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
68,280,8.05555555555556,1,12.0725328408057,75,1,0,0
68,276,8,2,19.3407076583334,75,1,0,0
72,286,10,3,8.00547275961355,75,1,0,0
64,286,10,4,5.96015450622921,75,1,0,0
67,278,10,5,22.3343564792083,75,1,0,0
68,280,9.94444444444444,6,14.0562754693893,75,1,0,0
72,286,10,7,7.68317962946826,75,1,0,0
68,280,10,8,12.8157233733892,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
72,168,12,1,11.2760164193665,76,1,0,0
76,167,12,2,9.73215045808236,76,1,0,0
75,165,12,3,12.4269583702932,76,1,0,0
76,168,12,4,12.7633473619657,76,1,0,0
76,168,12.0555555555556,5,12.457706737697,76,1,0,0
77,163,12.0555555555556,6,6.47756725952707,76,1,0,0
78,168,12.0555555555555,7,9.91981806976623,76,1,0,0
76,168,12,8,9.73877755942102,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
96,134,0.944444444444444,1,46.8685062189555,77,1,0,0
96,129,0.944444444444444,2,60.0504171181933,77,1,0,0
96,133,1,3,59.7525535236348,77,1,0,0
94,130,1,4,48.9328562468,77,1,0,0
94,131,1,5,60.0453940890494,77,1,0,0
94,131,1.05555555555556,6,59.8459190209447,77,1,0,0
94,131,1.11111111111111,7,53.8924238497937,77,1,0,0
94,131,1.05555555555556,8,58.7549202217871,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
107,28,4.94444444444444,1,5.76866577735695,78,1,0,0
107,28,4.94444444444444,2,9.24334277625487,78,1,0,0
106,23,5,3,21.5185906539239,78,1,0,0
102,25,5,4,10.7073428322701,78,1,0,0
104,25,5,5,14.3005563714457,78,1,0,0
104,27,5,6,13.6099225170845,78,1,0,0
102,25,5.05555555555556,7,12.4652686254455,78,1,0,0
102,26,5.05555555555556,8,14.1833240469974,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
46,195,9.05555555555555,1,10.3298833096489,79,1,0,0
38,190,9.05555555555556,2,7.47477375222426,79,1,0,0
46,192,9,3,10.8295404296481,79,1,0,0
45,194,9,4,9.81514030668214,79,1,0,0
45,194,9,5,9.08974471646478,79,1,0,0
45,195,8.94444444444444,6,8.1324441786232,79,1,0,0
40,198,9.05555555555556,7,7.82149437881489,79,1,0,0
40,198,9.05555555555556,8,6.6426439455041,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
69,301,2.94444444444445,1,34.2278388830874,80,1,0,0
69,302,2.83333333333333,2,28.0538596352804,80,1,0,0
69,301,3,3,27.9660868536694,80,1,0,0
69,301,3,4,29.0243891108661,80,1,0,0
69,301,3,5,28.0560925829048,80,1,0,0
70,301,3,6,28.3780076530846,80,1,0,0
69,302,3,7,25.2952844350715,80,1,0,0
69,301,3,8,26.1636242921576,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
87,141,6.94444444444444,1,13.0673859525736,81,1,0,0
86,141,6.94444444444444,2,12.7334206136527,81,1,0,0
86,140,7,3,14.7474132603724,81,1,0,0
86,140,7,4,12.3553160251017,81,1,0,0
86,141,7,5,11.2738063806234,81,1,0,0
86,140,7.05555555555556,6,12.5936591368043,81,1,0,0
87,136,7.11111111111111,7,10.5448960429452,81,1,0,0
90,141,7.05555555555556,8,9.53007856133928,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
69,276,7,1,13.4457687591085,82,1,0,0
67,279,6.94444444444444,2,14.5719748604395,82,1,0,0
69,276,7,3,11.7689832945278,82,1,0,0
66,279,7,4,15.3034304764664,82,1,0,0
66,276,7,5,15.4497443002532,82,1,0,0
74,284,6.94444444444444,6,4.08516502859151,82,1,0,0
69,276,7,7,15.3772003999921,82,1,0,0
70,276,7,8,13.3669980519284,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
86,117,9.94444444444445,1,21.4915117887384,83,1,0,0
88,116,9.94444444444444,2,25.9073947715523,83,1,0,0
86,117,10,3,18.4641957871939,83,1,0,0
85,117,10,4,13.8149225541905,83,1,0,0
88,111,10,5,24.2940930413625,83,1,0,0
86,117,10.0555555555556,6,21.8903453456977,83,1,0,0
87,117,10.1111111111111,7,23.0024263476893,83,1,0,0
87,116,10.0555555555556,8,23.8213024973131,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
92,213,4,1,10.6628760863713,84,1,0,0
92,209,4.05555555555555,2,6.68001122006217,84,1,0,0
92,210,4,3,10.6950249911301,84,1,0,0
92,213,3.94444444444444,4,10.7407876590389,84,1,0,0
98,207,4,5,8.98163053217063,84,1,0,0
92,213,4,6,6.42936999281177,84,1,0,0
94,208,4,7,6.03297925791572,84,1,0,0
98,207,4.05555555555556,8,10.7036592479883,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
92,306,6.94444444444444,1,19.4927906011739,85,1,0,0
93,311,6.83333333333333,2,19.7343062447816,85,1,0,0
92,309,7,3,25.9942200209178,85,1,0,0
93,305,7,4,18.5205536028778,85,1,0,0
92,312,7,5,23.5100142709402,85,1,0,0
93,309,7,6,25.4161633672827,85,1,0,0
92,305,7,7,18.8709346362791,85,1,0,0
92,309,7,8,24.6264002432877,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
91,100,8.88888888888889,1,21.1134159933293,86,1,0,0
90,99,8.88888888888889,2,20.9456545532122,86,1,0,0
90,102,8.94444444444445,3,21.2798988866594,86,1,0,0
90,103,8.94444444444445,4,22.0084919255608,86,1,0,0
90,100,8.94444444444444,5,18.8960758632306,86,1,0,0
90,100,9,6,18.2865338936798,86,1,0,0
90,104,9,7,19.007243125801,86,1,0,0
90,104,8.94444444444444,8,17.4722071602357,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
56,219,12.1111111111111,1,8.27846284162364,87,1,0,0
50,214,12.1111111111111,2,3.17385366555159,87,1,0,0
55,214,12.0555555555555,3,6.94284848756451,87,1,0,0
48,222,12.0555555555556,4,7.276650810767,87,1,0,0
53,218,12.0555555555556,5,8.03650284849867,87,1,0,0
48,222,12,6,10.0151102539786,87,1,0,0
53,217,12,7,6.63571164683736,87,1,0,0
56,219,12,8,10.225654653929,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
123,21,0.833333333333334,1,9.07418150152743,88,1,0,0
123,21,0.833333333333334,2,5.57260950513595,88,1,0,0
129,19,0.888888888888889,3,16.5170303101048,88,1,0,0
123,13,0.888888888888889,4,5.87251079876256,88,1,0,0
126,16,0.888888888888889,5,15.0818464668699,88,1,0,0
125,17,0.944444444444444,6,14.8135335390111,88,1,0,0
129,19,1,7,14.0681454345499,88,1,0,0
129,19,1,8,15.1208998097695,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
110,26,0.888888888888889,1,37.1496831309636,89,1,0,0
110,25,0.888888888888889,2,68.2503023179104,89,1,0,0
107,22,0.944444444444444,3,138.843218563304,89,1,0,0
111,22,0.944444444444444,4,95.3714038471095,89,1,0,0
111,24,0.944444444444444,5,79.3431574922094,89,1,0,0
110,25,0.944444444444444,6,65.1076776709515,89,1,0,0
110,25,1,7,66.332602337421,89,1,0,0
112,22,1,8,89.7235690800264,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
91,133,9.83333333333333,1,19.3368380285715,90,1,0,0
92,131,9.83333333333333,2,20.0564185600673,90,1,0,0
92,133,9.88888888888889,3,23.8019187323288,90,1,0,0
92,133,9.88888888888889,4,24.4047346922891,90,1,0,0
88,132,9.88888888888889,5,15.2901503313448,90,1,0,0
92,133,9.94444444444444,6,25.2933698820127,90,1,0,0
92,132,10,7,24.6201048865585,90,1,0,0
92,133,10,8,23.2949482968571,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
81,138,9.83333333333333,1,4.26853117575959,91,1,0,0
88,132,9.83333333333333,2,16.2070632129716,91,1,0,0
85,133,9.88888888888889,3,19.0927239784417,91,1,0,0
85,133,9.88888888888889,4,17.3767378220159,91,1,0,0
88,132,9.88888888888889,5,12.9017866002998,91,1,0,0
83,136,9.94444444444444,6,12.7821601170282,91,1,0,0
84,137,10,7,11.0639953061935,91,1,0,0
82,132,10,8,21.9385397790063,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
64,168,10,1,18.2041684377302,92,1,0,0
64,169,10,2,18.4396230594679,92,1,0,0
64,171,10,3,17.0249054803936,92,1,0,0
65,172,10,4,12.6153814262105,92,1,0,0
68,168,10,5,12.3428272695895,92,1,0,0
68,168,10,6,11.6699200714487,92,1,0,0
63,169,10,7,16.6156787275151,92,1,0,0
63,169,10,8,18.7627516210383,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
NaN,NaN,NaN,NaN,NaN,92,1,0,0
87,151,10.7777777777778,1,21.3459857606849,93,1,0,0
91,159,10.7777777777778,2,49.6763007926896,93,1,0,0
95,159,10.8888888888889,3,35.2520481439489,93,1,0,0
91,155,10.8333333333333,4,31.3400734075326,93,1,0,0
91,155,10.8888888888889,5,27.798844744006,93,1,0,0
94,158,10.9444444444444,6,36.7537684057686,93,1,0,0
90,155,11,7,23.0933556684656,93,1,0,0
92,151,10,8,13.1397791667006,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
NaN,NaN,NaN,NaN,NaN,93,1,0,0
73,106,1.05555555555556,1,41.5069039078425,94,1,0,0
73,106,1.05555555555556,2,44.4915783277069,94,1,0,0
73,107,1.05555555555556,3,41.1936818884826,94,1,0,0
73,105,1.05555555555556,4,48.0083887854004,94,1,0,0
74,105,1.05555555555556,5,45.234997993418,94,1,0,0
72,107,1.05555555555556,6,43.5271284855886,94,1,0,0
72,107,1.05555555555556,7,42.9853130689371,94,1,0,0
72,107,1,8,43.9281862249456,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
NaN,NaN,NaN,NaN,NaN,94,1,0,0
90,257,3.88888888888889,1,47.3259198025907,95,1,0,0
89,258,3.88888888888889,2,43.7313265133855,95,1,0,0
91,260,4,3,37.4701459982285,95,1,0,0
90,256,4,4,37.6432199167796,95,1,0,0
89,258,4,5,39.7222677704398,95,1,0,0
89,258,4,6,40.1241951999296,95,1,0,0
91,263,4,7,31.5330456309758,95,1,0,0
89,262,4,8,42.0298826804463,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
NaN,NaN,NaN,NaN,NaN,95,1,0,0
110,152,4.77777777777777,1,49.6727848144883,96,1,0,0
110,151,4.77777777777778,2,35.89385935296,96,1,0,0
110,151,4.88888888888889,3,40.0196176473371,96,1,0,0
110,151,4.83333333333333,4,40.9301313967146,96,1,0,0
110,151,4.88888888888889,5,40.5760829679444,96,1,0,0
110,151,4.94444444444444,6,42.7506384060557,96,1,0,0
110,153,5,7,52.2349973868965,96,1,0,0
110,153,5,8,52.0790086015657,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
NaN,NaN,NaN,NaN,NaN,96,1,0,0
106,170,5.88888888888889,1,13.3398198169574,97,1,0,0
109,171,5.88888888888889,2,21.3735516998017,97,1,0,0
100,174,5.94444444444444,3,38.0014638166329,97,1,0,0
106,171,5.94444444444444,4,11.7934529222984,97,1,0,0
108,174,5.94444444444445,5,17.00710996377,97,1,0,0
103,174,6,6,18.8864951618666,97,1,0,0
100,174,6.05555555555556,7,33.1204928475539,97,1,0,0
103,174,6,8,15.2755574420171,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
120,147,7,1,56.4835618651139,98,1,0,0
120,148,7,2,71.0327764066321,98,1,0,0
121,146,7.05555555555556,3,52.117042705161,98,1,0,0
120,146,7,4,48.6797833207415,98,1,0,0
120,150,7.05555555555556,5,65.8679444507856,98,1,0,0
120,147,7.05555555555556,6,56.2713814441487,98,1,0,0
120,148,7.05555555555556,7,52.8326383220237,98,1,0,0
120,145,7,8,44.4707427803528,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
118,184,4.88888888888889,1,13.9938360823746,99,1,0,0
119,183,4.88888888888889,2,12.3674880299462,99,1,0,0
116,180,4.94444444444444,3,18.804256619003,99,1,0,0
