x,y,z,f,in,id,r,g,b,

NaN,NaN,NaN,NaN,NaN,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
117,190,6.11111111111111,1,96.0920959703087,48,1,0,0
117,187,6,2,43.4788972201593,48,1,0,0
120,187,6,3,43.278171565832,48,1,0,0
119,189,6.05555555555556,4,73.8909101783765,48,1,0,0
120,188,6.16666666666667,5,52.6670094580171,48,1,0,0
116,191,6.38888888888889,6,95.1466363885646,48,1,0,0
116,182,6.38888888888889,7,6.70246924456693,48,1,0,0
119,190,6.61111111111111,8,103.216026164158,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
88,285,7.11111111111111,1,24.4157973365584,49,1,0,0
87,277,7,2,22.5250034059869,49,1,0,0
91,277,7,3,12.5022781746759,49,1,0,0
83,276,7,4,3.16865427997329,49,1,0,0
86,283,7,5,19.2938021023856,49,1,0,0
91,276,7.05555555555556,6,18.4126580464161,49,1,0,0
89,280,7.05555555555556,7,21.1781100592722,49,1,0,0
92,284,7.11111111111111,8,9.0699323981359,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
115,439,1.16666666666667,1,24.7989061479445,50,1,0,0
113,439,0.944444444444444,2,19.7956521546644,50,1,0,0
115,439,1,3,11.6715252582779,50,1,0,0
113,439,1,4,8.81051970665979,50,1,0,0
110,439,1,5,11.6221019946033,50,1,0,0
118,435,1.05555555555556,6,5.85808619647258,50,1,0,0
110,434,1.05555555555556,7,16.1772203718372,50,1,0,0
109,438,1.11111111111111,8,7.58505852988089,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
67,222,2.22222222222222,1,20.80167782925,51,1,0,0
66,226,2.11111111111111,2,14.851926056474,51,1,0,0
69,224,2,3,15.4209473823384,51,1,0,0
68,223,3,4,14.8795883891432,51,1,0,0
66,227,3.05555555555556,5,14.3091246643635,51,1,0,0
67,219,3.16666666666667,6,7.49370785102822,51,1,0,0
64,218,3.16666666666667,7,10.8463532194113,51,1,0,0
64,226,3.27777777777778,8,11.1679783882292,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
54,159,4.22222222222222,1,135.878547621603,52,1,0,0
51,160,4.11111111111111,2,149.537792252949,52,1,0,0
52,160,4,3,149.21499336543,52,1,0,0
52,162,4,4,129.42336218905,52,1,0,0
52,159,4.05555555555556,5,133.08556794097,52,1,0,0
54,159,4.05555555555556,6,112.586066610794,52,1,0,0
50,159,4,7,87.6230781781681,52,1,0,0
55,163,4.11111111111111,8,50.5421307656427,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
52,293,4,1,58.8833457918878,53,1,0,0
52,296,3.88888888888889,2,50.3098581845265,53,1,0,0
49,292,4,3,64.5030489648437,53,1,0,0
53,296,4,4,52.9217771911514,53,1,0,0
50,297,4.05555555555556,5,49.3216050188643,53,1,0,0
48,295,4.11111111111111,6,56.2065559062581,53,1,0,0
49,295,4.16666666666667,7,49.4073594375174,53,1,0,0
49,292,4.27777777777778,8,37.1411201270033,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
83,176,6.16666666666667,1,16.9762452779907,54,1,0,0
85,175,6,2,34.4962492106514,54,1,0,0
89,175,6,3,32.3379439727011,54,1,0,0
88,178,6,4,21.4143410144439,54,1,0,0
88,179,6.22222222222222,5,15.5970061447137,54,1,0,0
80,178,6.38888888888889,6,22.4195848166958,54,1,0,0
85,171,6.38888888888889,7,27.4392677293227,54,1,0,0
85,173,6.55555555555555,8,26.7031232756593,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
107,182,6.22222222222222,1,64.0330380109946,55,1,0,0
107,185,6.11111111111111,2,27.6290708948977,55,1,0,0
108,181,6,3,62.8895864167782,55,1,0,0
104,188,5,4,33.2668285686342,55,1,0,0
104,183,5.11111111111111,5,26.1525377443381,55,1,0,0
109,180,5.27777777777778,6,69.5904433998062,55,1,0,0
109,179,5.27777777777778,7,80.2875345050363,55,1,0,0
106,182,5.44444444444445,8,53.993950343597,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
36,209,6.11111111111111,1,54.5900267425248,56,1,0,0
38,204,6.05555555555556,2,14.7154083766159,56,1,0,0
38,207,6,3,12.4049728125667,56,1,0,0
47,199,6,4,10.5595154612841,56,1,0,0
39,199,5.94444444444444,5,27.289220240633,56,1,0,0
39,208,6.05555555555555,6,21.2760516913121,56,1,0,0
42,207,6.05555555555556,7,23.8973767655367,56,1,0,0
39,199,6.16666666666667,8,31.7538516685052,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
116,145,3.16666666666667,1,86.174646821938,57,1,0,0
118,145,3,2,81.4485463265524,57,1,0,0
115,145,2.94444444444444,3,83.8660155809041,57,1,0,0
118,145,2.88888888888889,4,89.623072490717,57,1,0,0
116,147,3,5,94.3342058152363,57,1,0,0
117,146,3,6,88.0403965417036,57,1,0,0
116,146,2.94444444444444,7,97.2089234465957,57,1,0,0
116,144,3.05555555555555,8,88.4227605147055,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
96,211,4.05555555555555,1,29.590277163137,58,1,0,0
104,216,3.88888888888889,2,21.2252413610497,58,1,0,0
99,216,3.77777777777778,3,18.1759437939156,58,1,0,0
105,216,3.83333333333333,4,-0.120115345629632,58,1,0,0
102,211,4,5,20.3174185356636,58,1,0,0
99,216,6,6,11.842929130611,58,1,0,0
102,212,6.05555555555556,7,21.3032594114608,58,1,0,0
98,213,6.16666666666667,8,9.18425855072483,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
81,188,5,1,25.441841343389,59,1,0,0
81,191,4.94444444444444,2,32.5547275739717,59,1,0,0
80,194,4.77777777777778,3,24.8602934211589,59,1,0,0
75,194,4.83333333333333,4,10.889477006402,59,1,0,0
83,194,5,5,45.0397667113399,59,1,0,0
83,193,5,6,27.5841556666405,59,1,0,0
80,189,4.94444444444444,7,21.1448153300432,59,1,0,0
85,196,5.11111111111111,8,34.4392702117469,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
122,44,5.88888888888889,1,48.6480258651561,60,1,0,0
125,43,5.94444444444444,2,43.0384664542783,60,1,0,0
126,43,5.83333333333333,3,48.7306434042771,60,1,0,0
119,43,5.88888888888889,4,25.363715193087,60,1,0,0
125,43,6,5,30.5608649741367,60,1,0,0
126,42,7,6,22.0114334471718,60,1,0,0
124,40,6.88888888888889,7,1.92978153730309,60,1,0,0
123,48,7,8,38.0507638940792,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
114,162,2.72222222222222,1,43.630293488678,61,1,0,0
113,158,2.66666666666667,2,58.2808098259181,61,1,0,0
115,157,2.61111111111111,3,58.6148500986004,61,1,0,0
115,159,2.55555555555556,4,52.0961095864009,61,1,0,0
115,161,2.83333333333333,5,40.486469175607,61,1,0,0
113,161,3,6,52.326205979628,61,1,0,0
112,158,3,7,67.5772536726838,61,1,0,0
116,159,3.11111111111111,8,41.7942395825526,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
87,265,4.16666666666667,1,29.7029578216426,62,1,0,0
91,261,3.94444444444444,2,41.8155312862803,62,1,0,0
92,259,3.94444444444444,3,38.6096584107176,62,1,0,0
89,262,3.94444444444444,4,41.7775377628161,62,1,0,0
90,257,3.94444444444444,5,56.6345695802396,62,1,0,0
89,257,4,6,62.2879898891697,62,1,0,0
90,260,4,7,63.6904400612743,62,1,0,0
91,260,4.05555555555556,8,66.9074101980572,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
63,268,4.11111111111111,1,35.4440587890564,63,1,0,0
60,268,3.88888888888889,2,28.616912536662,63,1,0,0
65,265,3.88888888888889,3,46.8172746598488,63,1,0,0
65,266,3.88888888888889,4,47.0636298677546,63,1,0,0
64,267,3.94444444444444,5,48.2393234665085,63,1,0,0
69,260,4,6,10.4782332225244,63,1,0,0
64,265,4,7,45.0280789102505,63,1,0,0
66,268,4.05555555555556,8,46.679686530299,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
102,202,5.94444444444444,1,26.4009579507464,64,1,0,0
102,200,5.83333333333333,2,25.3824130577231,64,1,0,0
104,203,5.72222222222222,3,17.4876165188105,64,1,0,0
102,200,5.77777777777778,4,38.196650215473,64,1,0,0
102,201,5.94444444444444,5,29.7658116247387,64,1,0,0
104,196,6,6,19.0122989668111,64,1,0,0
102,201,5,7,28.4243216556061,64,1,0,0
100,197,5.11111111111111,8,19.0028211954966,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
84,360,6.99999999999999,1,62.2581975601096,65,1,0,0
86,360,6.77777777777777,2,70.0249553346262,65,1,0,0
87,362,6.83333333333333,3,67.9707688038956,65,1,0,0
86,367,6.88888888888889,4,66.5440981102056,65,1,0,0
86,362,6.94444444444444,5,92.3645547112093,65,1,0,0
86,363,7,6,89.8942791477946,65,1,0,0
87,365,7,7,87.3285457240722,65,1,0,0
86,366,7.05555555555556,8,83.1196033018182,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
86,210,7.88888888888889,1,84.3691197021614,66,1,0,0
85,210,7.77777777777778,2,56.5888750183065,66,1,0,0
90,210,7.61111111111111,3,60.4777819981221,66,1,0,0
90,211,7.66666666666667,4,62.511860213516,66,1,0,0
89,208,7.83333333333333,5,63.961611310018,66,1,0,0
90,208,8,6,55.1214388156473,66,1,0,0
90,206,9,7,45.4838155029559,66,1,0,0
90,211,9.11111111111111,8,53.2270869317795,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
88,108,8.83333333333333,1,24.228935108318,67,1,0,0
93,99,8.94444444444444,2,21.9323741326582,67,1,0,0
91,100,8.83333333333333,3,26.4203169050551,67,1,0,0
89,100,8.77777777777778,4,21.0730726750225,67,1,0,0
91,98,8.88888888888889,5,20.6983319165331,67,1,0,0
88,98,9,6,6.66882395027258,67,1,0,0
91,103,9,7,36.8983882154546,67,1,0,0
91,100,9.16666666666667,8,29.5875425505293,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
69,301,2.88888888888888,1,20.0705985821539,68,1,0,0
73,304,2.77777777777777,2,14.1601899918364,68,1,0,0
68,301,2.88888888888889,3,27.6328296746767,68,1,0,0
72,299,2.88888888888889,4,24.7901224818842,68,1,0,0
73,299,2.88888888888889,5,20.8625557560328,68,1,0,0
68,298,2.94444444444444,6,35.0056183603345,68,1,0,0
70,298,3,7,37.7195863218404,68,1,0,0
69,302,3,8,28.9590132420689,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
107,176,3.88888888888889,1,58.7653922911261,69,1,0,0
109,174,3.77777777777778,2,63.3434064752881,69,1,0,0
107,180,3.66666666666667,3,63.5779525312824,69,1,0,0
108,174,3.72222222222222,4,76.7182121336599,69,1,0,0
107,177,3.83333333333333,5,79.4458385166707,69,1,0,0
109,174,4,6,70.1793903634267,69,1,0,0
108,175,4,7,90.5166923278637,69,1,0,0
106,177,4,8,68.1341106772047,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
82,297,7.88888888888888,1,46.6207766229697,70,1,0,0
78,294,7.72222222222222,2,1.05832657476838,70,1,0,0
82,296,7.77777777777778,3,37.0649024086137,70,1,0,0
83,295,7.83333333333333,4,48.7720136805694,70,1,0,0
81,295,7.88888888888889,5,28.3728015951478,70,1,0,0
84,292,7.94444444444444,6,38.9697154364909,70,1,0,0
84,296,8,7,34.7343605680152,70,1,0,0
83,298,8,8,35.1607883814998,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
78,182,8.83333333333333,1,25.0447905597426,71,1,0,0
75,184,8.77777777777778,2,20.857234078247,71,1,0,0
76,179,8.66666666666667,3,10.1656771295768,71,1,0,0
76,185,8.66666666666667,4,18.1260662692684,71,1,0,0
77,185,8.83333333333333,5,18.5579692194004,71,1,0,0
85,181,9,6,21.5296401826888,71,1,0,0
82,181,9,7,11.4452959003776,71,1,0,0
77,181,9,8,26.1719280439256,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
49,175,1.88888888888889,1,114.4887945935,72,1,0,0
49,175,1.83333333333333,2,111.699744059974,72,1,0,0
51,180,1.66666666666667,3,109.029012949067,72,1,0,0
49,175,1.72222222222222,4,118.290073997318,72,1,0,0
49,177,1.72222222222222,5,110.84953979426,72,1,0,0
49,175,1.88888888888889,6,111.007436910479,72,1,0,0
49,178,1.88888888888889,7,93.0803238386615,72,1,0,0
49,178,2,8,108.153783184089,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
56,182,3.94444444444445,1,29.7967467256983,73,1,0,0
56,189,3.83333333333333,2,40.2957125755127,73,1,0,0
55,181,3.72222222222222,3,30.029062684436,73,1,0,0
55,181,3.72222222222222,4,15.0193017708364,73,1,0,0
55,181,3.72222222222222,5,15.5351924654065,73,1,0,0
63,183,3.83333333333333,6,12.3867842599507,73,1,0,0
59,184,3.83333333333333,7,25.85923244966,73,1,0,0
63,181,4,8,28.9522024209554,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
96,215,3.94444444444445,1,23.4543644391238,74,1,0,0
93,214,3.77777777777778,2,21.1627815429633,74,1,0,0
96,214,3.61111111111111,3,9.81468284861838,74,1,0,0
93,214,3.66666666666667,4,7.67166491339828,74,1,0,0
93,219,3.83333333333333,5,19.6136451936141,74,1,0,0
97,221,3.88888888888889,6,13.6984207196989,74,1,0,0
94,221,3.83333333333333,7,23.4171503809174,74,1,0,0
92,213,4,8,21.6490137193689,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
99,245,4.83333333333334,1,42.124463181514,75,1,0,0
99,247,4.66666666666667,2,42.5355271723349,75,1,0,0
98,249,4.66666666666667,3,26.4830647480417,75,1,0,0
100,242,4.66666666666667,4,48.3151916693188,75,1,0,0
100,242,4.77777777777778,5,50.6904058082064,75,1,0,0
99,244,4.94444444444444,6,54.4007592007545,75,1,0,0
99,243,4.94444444444444,7,49.8825719400498,75,1,0,0
100,242,5,8,38.465412010908,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
48,336,5.77777777777777,1,28.1016226602153,76,1,0,0
49,341,5.66666666666666,2,30.2173120475663,76,1,0,0
48,339,5.72222222222222,3,22.349881116739,76,1,0,0
51,340,5.66666666666666,4,15.6571489895927,76,1,0,0
48,339,5.72222222222222,5,23.0691912087045,76,1,0,0
47,332,5.83333333333333,6,9.83773595369623,76,1,0,0
47,340,5.88888888888889,7,16.4791092690643,76,1,0,0
48,337,6,8,19.3170154731203,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
62,212,7.05555555555555,1,18.031905780518,77,1,0,0
68,216,6.94444444444444,2,26.1443584381259,77,1,0,0
69,219,6.83333333333333,3,5.70947228383387,77,1,0,0
69,214,6.77777777777777,4,39.9410851217123,77,1,0,0
64,214,6.77777777777778,5,24.903599492156,77,1,0,0
68,215,6.88888888888889,6,32.1876214643861,77,1,0,0
62,211,6.88888888888889,7,22.2211527780544,77,1,0,0
64,211,7,8,19.5356421043575,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
52,158,7.94444444444444,1,50.0750691131328,78,1,0,0
52,158,7.83333333333333,2,39.8265621277746,78,1,0,0
49,160,7.72222222222222,3,26.5643637679068,78,1,0,0
50,159,7.72222222222222,4,29.363351488402,78,1,0,0
50,159,7.77777777777778,5,27.0139111525305,78,1,0,0
54,154,7.77777777777778,6,19.3282634120031,78,1,0,0
52,160,7.83333333333333,7,34.896043047542,78,1,0,0
54,157,8,8,40.6754878042833,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
94,189,7.83333333333334,1,68.4878680179888,79,1,0,0
89,188,7.72222222222222,2,88.3248234227152,79,1,0,0
92,188,7.61111111111111,3,102.684458357473,79,1,0,0
92,191,7.66666666666667,4,88.0380426169668,79,1,0,0
93,190,7.83333333333333,5,100.793732603967,79,1,0,0
94,188,7.94444444444444,6,78.1746487618572,79,1,0,0
90,190,7.88888888888889,7,94.8831713396572,79,1,0,0
95,187,8,8,66.4481060193824,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
79,293,7.94444444444444,1,30.1301683041664,80,1,0,0
79,294,7.77777777777777,2,30.483526740198,80,1,0,0
71,300,7.77777777777777,3,23.0635022432757,80,1,0,0
79,292,7.77777777777778,4,15.8513913781953,80,1,0,0
72,300,7.83333333333333,5,16.6132466462432,80,1,0,0
72,300,7.88888888888889,6,12.2036783299339,80,1,0,0
73,300,7.94444444444444,7,3.24254319024854,80,1,0,0
72,293,8,8,26.4671124456235,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
93,139,8.94444444444444,1,24.1126615345263,81,1,0,0
93,130,8.83333333333333,2,22.0648480874414,81,1,0,0
90,133,8.72222222222222,3,22.5099841341099,81,1,0,0
94,131,8.77777777777778,4,28.0856078043078,81,1,0,0
94,131,9,5,24.9453329527549,81,1,0,0
91,139,9,6,12.5546838805247,81,1,0,0
93,130,8.88888888888889,7,22.6382686697917,81,1,0,0
94,130,9,8,18.0982073760706,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
114,153,5.88888888888889,1,63.236426565485,82,1,0,0
108,148,5.83333333333334,2,22.5527728752984,82,1,0,0
109,150,5.77777777777778,3,24.4114267625948,82,1,0,0
107,144,5.72222222222222,4,9.9669778776676,82,1,0,0
107,144,5.83333333333333,5,13.4840145953723,82,1,0,0
107,144,6.05555555555555,6,8.82381588225206,82,1,0,0
115,150,5.94444444444445,7,71.7967218974606,82,1,0,0
115,148,6.05555555555556,8,57.6734940781129,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
91,129,1.05555555555556,1,20.390812338199,83,1,0,0
91,136,0.944444444444445,2,40.3154119858005,83,1,0,0
91,130,0.833333333333333,3,9.46712760995536,83,1,0,0
94,130,0.888888888888889,4,39.0655603834434,83,1,0,0
94,129,1.11111111111111,5,37.7297371106094,83,1,0,0
94,130,1.11111111111111,6,48.3278803296374,83,1,0,0
94,132,1,7,52.4131959411698,83,1,0,0
94,136,1.11111111111111,8,12.1889277706205,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
63,170,0.88888888888889,1,92.8672931411755,84,1,0,0
64,169,0.777777777777779,2,83.588698395254,84,1,0,0
58,168,0.666666666666668,3,29.8020525833935,84,1,0,0
66,168,0.666666666666668,4,78.682515220514,84,1,0,0
61,169,0.722222222222223,5,67.0375791506598,84,1,0,0
61,169,0.722222222222223,6,70.8270152542216,84,1,0,0
63,167,0.777777777777778,7,86.9204254357141,84,1,0,0
65,169,0.888888888888889,8,52.8697279809204,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
62,178,0.777777777777779,1,20.6059257099958,85,1,0,0
57,185,0.666666666666668,2,20.9676611829909,85,1,0,0
54,176,0.500000000000001,3,125.07604584519,85,1,0,0
60,185,0.555555555555557,4,16.8594796943761,85,1,0,0
54,180,0.666666666666667,5,117.982283097666,85,1,0,0
61,181,0.777777777777778,6,29.3604093652187,85,1,0,0
63,181,0.777777777777778,7,27.3848226461376,85,1,0,0
62,176,0.944444444444444,8,45.107710269584,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
67,197,1.72222222222222,1,87.8033630010541,86,1,0,0
68,199,1.61111111111111,2,119.169240593061,86,1,0,0
71,200,1.5,3,92.261199963487,86,1,0,0
63,199,1.5,4,56.5216995077732,86,1,0,0
70,200,1.66666666666667,5,52.7965244488297,86,1,0,0
66,201,1.77777777777778,6,91.1757676604672,86,1,0,0
64,203,1.77777777777778,7,30.4127164075946,86,1,0,0
66,198,1.94444444444444,8,82.2542189700262,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
37,120,3.16666666666667,1,185.317574267959,87,1,0,0
40,120,3.11111111111111,2,138.213109808827,87,1,0,0
37,122,3,3,208.255950926943,87,1,0,0
39,121,3.05555555555556,4,182.865409759281,87,1,0,0
37,122,3.11111111111111,5,181.348410358364,87,1,0,0
36,120,3,6,162.618595707107,87,1,0,0
38,118,2.88888888888889,7,122.341605435652,87,1,0,0
39,120,3,8,156.286705566719,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
95,170,2.88888888888889,1,135.730963015989,88,1,0,0
96,165,2.72222222222222,2,164.157712478797,88,1,0,0
94,170,2.61111111111111,3,177.44130741766,88,1,0,0
94,169,2.66666666666667,4,182.964638239214,88,1,0,0
96,162,2.88888888888889,5,274.731637986175,88,1,0,0
96,161,3.05555555555556,6,287.479009671902,88,1,0,0
98,168,3,7,159.114408498149,88,1,0,0
97,165,3.16666666666667,8,166.169611168569,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
50,188,2.88888888888889,1,165.0575943874,89,1,0,0
51,190,2.77777777777778,2,173.713916354771,89,1,0,0
54,191,2.66666666666667,3,116.285132473171,89,1,0,0
54,192,2.66666666666667,4,43.67764435391,89,1,0,0
54,189,2.66666666666667,5,94.012587720917,89,1,0,0
51,192,2.77777777777778,6,86.8249339333997,89,1,0,0
54,187,2.77777777777778,7,83.7206013603644,89,1,0,0
51,187,2.94444444444444,8,147.17446326935,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
NaN,NaN,NaN,NaN,NaN,89,1,0,0
67,274,2.77777777777778,1,43.1218040723213,90,1,0,0
69,277,2.61111111111111,2,48.1516655429104,90,1,0,0
69,276,2.72222222222222,3,50.2059747663201,90,1,0,0
69,277,2.72222222222222,4,47.8246739467947,90,1,0,0
68,276,2.77777777777778,5,38.7469224212337,90,1,0,0
66,269,2.83333333333333,6,35.502354552345,90,1,0,0
67,273,2.88888888888889,7,50.3552432705919,90,1,0,0
70,275,2.94444444444444,8,56.4298719312057,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
NaN,NaN,NaN,NaN,NaN,90,1,0,0
125,173,3.61111111111111,1,13.2048985415532,91,1,0,0
118,176,3.5,2,20.9961937989912,91,1,0,0
119,173,3.38888888888889,3,24.9428371056811,91,1,0,0
119,179,3.5,4,22.9029193805327,91,1,0,0
121,179,3.61111111111111,5,27.6707651709102,91,1,0,0
120,177,3.83333333333333,6,21.4207627088663,91,1,0,0
119,180,3.83333333333333,7,29.3637445338538,91,1,0,0
125,172,4.05555555555556,8,19.2824700968848,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
NaN,NaN,NaN,NaN,NaN,91,1,0,0
99,189,4.83333333333334,1,64.0433309029756,92,1,0,0
102,190,4.72222222222222,2,60.1899889747489,92,1,0,0
99,191,4.61111111111111,3,43.5457799114491,92,1,0,0
96,191,4.66666666666667,4,33.4985676886691,92,1,0,0
103,189,4.77777777777778,5,49.8580986927497,92,1,0,0
102,189,4.94444444444444,6,56.5099568613058,92,1,0,0
99,196,4.94444444444444,7,39.123496299665,92,1,0,0
