x,y,z,f,in,id,r,g,b,

NaN,NaN,NaN,NaN,NaN,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
NaN,NaN,NaN,NaN,NaN,47,1,0,0
109,25,0.833333333333334,1,68.9560163231552,48,1,0,0
111,21,0.888888888888889,2,221.669011459022,48,1,0,0
109,25,0.888888888888889,3,52.7641518606363,48,1,0,0
112,21,1,4,165.36679777408,48,1,0,0
111,24,1,5,61.6284616036996,48,1,0,0
111,21,1.11111111111111,6,168.673404483236,48,1,0,0
107,22,1.27777777777778,7,185.602927497898,48,1,0,0
107,30,1,8,-6.38509816699122,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
NaN,NaN,NaN,NaN,NaN,48,1,0,0
86,165,1.16666666666667,1,249.667817215585,49,1,0,0
88,165,1.05555555555556,2,219.887492895043,49,1,0,0
92,165,1.05555555555556,3,235.069515801969,49,1,0,0
90,165,1,4,278.160632611829,49,1,0,0
92,162,1,5,519.406582438239,49,1,0,0
88,162,1.16666666666667,6,426.509490849722,49,1,0,0
89,163,1.27777777777778,7,397.301294810681,49,1,0,0
88,163,1.22222222222222,8,365.990539231257,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
NaN,NaN,NaN,NaN,NaN,49,1,0,0
69,187,1.11111111111111,1,115.294662852139,50,1,0,0
69,189,1.16666666666667,2,82.8162101899028,50,1,0,0
71,187,1.11111111111111,3,109.969080321456,50,1,0,0
72,195,1,4,86.724764050238,50,1,0,0
72,192,1,5,87.9060186968403,50,1,0,0
70,189,1.05555555555556,6,140.969838820786,50,1,0,0
73,188,1.22222222222222,7,118.652568550124,50,1,0,0
73,186,1.11111111111111,8,126.062496763134,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
NaN,NaN,NaN,NaN,NaN,50,1,0,0
70,267,3.11111111111111,1,32.1761107561702,51,1,0,0
69,267,3.11111111111111,2,32.1596613924499,51,1,0,0
63,267,3.11111111111111,3,67.621486748638,51,1,0,0
64,266,3,4,73.316742256628,51,1,0,0
64,265,4,5,70.9961224291376,51,1,0,0
64,266,4.22222222222222,6,77.8599247114387,51,1,0,0
65,269,4.11111111111111,7,63.3524425238545,51,1,0,0
67,269,3.94444444444445,8,46.1068571907731,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
NaN,NaN,NaN,NaN,NaN,51,1,0,0
64,287,3.11111111111111,1,142.901386474685,52,1,0,0
63,283,3.16666666666667,2,179.281162708818,52,1,0,0
63,285,3.16666666666667,3,200.794031876995,52,1,0,0
62,284,3,4,179.528689065363,52,1,0,0
61,285,3,5,180.421593040805,52,1,0,0
62,289,3.22222222222222,6,183.868092589941,52,1,0,0
65,288,3.11111111111111,7,134.092215825716,52,1,0,0
61,286,3,8,192.584870226479,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
NaN,NaN,NaN,NaN,NaN,52,1,0,0
45,314,3.27777777777778,1,62.6486532498324,53,1,0,0
44,308,3.16666666666667,2,62.5817611561784,53,1,0,0
44,311,3.16666666666667,3,77.0624500198104,53,1,0,0
48,308,3,4,29.6511064989578,53,1,0,0
44,311,4,5,73.7400437023952,53,1,0,0
44,314,4.16666666666667,6,71.6950301800114,53,1,0,0
45,311,4,7,69.8795487536848,53,1,0,0
47,312,3.88888888888889,8,55.0490856391203,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
NaN,NaN,NaN,NaN,NaN,53,1,0,0
41,207,6.11111111111111,1,26.240102920416,54,1,0,0
35,208,6,2,45.8533798775189,54,1,0,0
38,214,6.11111111111111,3,39.9870993421423,54,1,0,0
40,209,6,4,36.7660084921801,54,1,0,0
38,211,6,5,31.7115911125923,54,1,0,0
36,214,6.11111111111111,6,29.3586499545428,54,1,0,0
38,210,6.27777777777778,7,35.7522091588796,54,1,0,0
37,210,6,8,40.2516346853727,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
NaN,NaN,NaN,NaN,NaN,54,1,0,0
83,208,8.05555555555555,1,39.149514392868,55,1,0,0
89,209,8.05555555555556,2,69.0471223295709,55,1,0,0
91,209,8,3,39.0989909688582,55,1,0,0
87,214,8,4,50.5862697446731,55,1,0,0
84,211,9,5,62.1140418066505,55,1,0,0
89,213,9.05555555555556,6,81.945196108203,55,1,0,0
85,210,9.11111111111111,7,60.3112189934248,55,1,0,0
88,211,9,8,86.0137230162153,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
NaN,NaN,NaN,NaN,NaN,55,1,0,0
87,291,4.05555555555555,1,122.315687779137,56,1,0,0
86,297,3.94444444444444,2,143.854984158675,56,1,0,0
84,296,3.94444444444444,3,205.589123676229,56,1,0,0
83,289,3.83333333333333,4,118.240074052551,56,1,0,0
83,296,4,5,191.422222789918,56,1,0,0
85,292,3,6,221.948353055674,56,1,0,0
86,292,2.94444444444444,7,220.930471923249,56,1,0,0
84,294,2.83333333333333,8,259.595323777077,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
NaN,NaN,NaN,NaN,NaN,56,1,0,0
93,258,7,1,42.1491659061509,57,1,0,0
94,260,7,2,58.9136082350481,57,1,0,0
95,260,7,3,58.5342224188707,57,1,0,0
95,261,6.88888888888889,4,52.0061892285418,57,1,0,0
96,259,7,5,35.4330907411302,57,1,0,0
92,263,7,6,13.8071030815092,57,1,0,0
98,260,7,7,35.7131934396136,57,1,0,0
92,263,6.77777777777778,8,49.0672940914733,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
NaN,NaN,NaN,NaN,NaN,57,1,0,0
74,206,8.05555555555555,1,18.5329594217972,58,1,0,0
74,205,8.05555555555555,2,26.4618630926764,58,1,0,0
79,209,8,3,29.8839194142492,58,1,0,0
74,203,7.88888888888889,4,36.1356163133148,58,1,0,0
76,205,8,5,42.5664363883586,58,1,0,0
74,203,8,6,29.7873798487625,58,1,0,0
81,199,8.11111111111111,7,35.8844979567519,58,1,0,0
72,203,7.94444444444445,8,34.0511466786957,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
NaN,NaN,NaN,NaN,NaN,58,1,0,0
76,130,4.72222222222222,1,14.9870174211941,59,1,0,0
84,135,4.77777777777777,2,13.7390745348943,59,1,0,0
76,128,4.77777777777778,3,22.9045358112248,59,1,0,0
77,135,4.88888888888889,4,11.8762116927252,59,1,0,0
83,134,4.88888888888889,5,22.3730831209307,59,1,0,0
77,132,5,6,18.9434598822085,59,1,0,0
82,133,6,7,18.6167631666949,59,1,0,0
85,138,5.77777777777778,8,22.3178915154731,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
NaN,NaN,NaN,NaN,NaN,59,1,0,0
124,128,4.6111111111111,1,67.3279662984802,60,1,0,0
121,136,4.72222222222222,2,25.9264983388012,60,1,0,0
122,129,4.77777777777778,3,50.9707987593279,60,1,0,0
123,130,4.88888888888889,4,51.0425934231255,60,1,0,0
126,135,4.88888888888889,5,34.696176015813,60,1,0,0
122,128,5,6,28.3025848760693,60,1,0,0
122,134,6,7,31.8213927444326,60,1,0,0
122,132,5.88888888888889,8,20.920631941266,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
NaN,NaN,NaN,NaN,NaN,60,1,0,0
111,170,5.72222222222222,1,37.7222969315768,61,1,0,0
114,169,5.66666666666666,2,60.0158919594255,61,1,0,0
115,170,5.83333333333333,3,47.4681025840057,61,1,0,0
112,170,5.77777777777778,4,50.6050226491053,61,1,0,0
108,178,5.83333333333333,5,81.6292493641438,61,1,0,0
116,171,6,6,45.4490256562997,61,1,0,0
113,173,7,7,61.2416161716106,61,1,0,0
110,176,6.83333333333333,8,48.2855413552151,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
NaN,NaN,NaN,NaN,NaN,61,1,0,0
49,176,8,1,19.5120308139901,62,1,0,0
49,176,8,2,20.2204291243702,62,1,0,0
42,176,8,3,15.7822831554183,62,1,0,0
44,175,7.88888888888889,4,21.726177210768,62,1,0,0
41,176,7.88888888888889,5,24.8669691448727,62,1,0,0
41,176,8,6,14.6340076919805,62,1,0,0
42,170,9,7,27.3901904265991,62,1,0,0
42,179,8.88888888888889,8,27.3968581814157,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
NaN,NaN,NaN,NaN,NaN,62,1,0,0
67,121,0.833333333333334,1,126.649890314322,63,1,0,0
67,123,0.833333333333334,2,97.3076891451403,63,1,0,0
69,121,0.722222222222223,3,148.466484912188,63,1,0,0
68,125,0.833333333333334,4,82.5022823886971,63,1,0,0
66,123,0.833333333333333,5,98.5016976616909,63,1,0,0
66,122,0.944444444444444,6,102.505570512702,63,1,0,0
68,122,1,7,125.548495463732,63,1,0,0
66,130,1,8,36.03593703731,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
NaN,NaN,NaN,NaN,NaN,63,1,0,0
60,155,0.722222222222223,1,70.0041797565038,64,1,0,0
64,154,0.666666666666668,2,78.7884627014053,64,1,0,0
61,150,0.555555555555556,3,39.1177394480697,64,1,0,0
63,154,0.666666666666667,4,65.9160495458535,64,1,0,0
61,153,0.666666666666667,5,51.9002447769657,64,1,0,0
64,155,0.777777777777778,6,54.1234641146842,64,1,0,0
62,152,1,7,52.1410734739078,64,1,0,0
66,155,1,8,24.7239711009839,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
NaN,NaN,NaN,NaN,NaN,64,1,0,0
121,118,5.44444444444444,1,119.031140743014,65,1,0,0
125,117,5.44444444444444,2,111.47188267424,65,1,0,0
119,118,5.55555555555555,3,107.306865266433,65,1,0,0
123,113,5.66666666666666,4,86.0336009274922,65,1,0,0
123,114,5.66666666666666,5,76.1840186843448,65,1,0,0
123,117,5.77777777777778,6,90.7134238231687,65,1,0,0
123,114,6,7,77.8061173163064,65,1,0,0
123,121,4,8,80.8791264053005,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
NaN,NaN,NaN,NaN,NaN,65,1,0,0
108,178,6,1,100.935896551299,66,1,0,0
109,178,5.94444444444444,2,90.6225781576979,66,1,0,0
107,185,5.94444444444444,3,47.1528223425167,66,1,0,0
108,185,5.88888888888889,4,50.094226562842,66,1,0,0
106,178,5.94444444444444,5,51.9752618692804,66,1,0,0
107,183,6,6,65.5551564511694,66,1,0,0
106,179,6,7,33.7034694739108,66,1,0,0
109,182,5,8,58.4011072215759,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
NaN,NaN,NaN,NaN,NaN,66,1,0,0
66,294,8.05555555555555,1,42.2106375008491,67,1,0,0
71,295,7.94444444444444,2,28.1624118429328,67,1,0,0
71,294,7.94444444444444,3,29.6803428872788,67,1,0,0
67,294,7.77777777777778,4,52.9795714996325,67,1,0,0
66,297,7.94444444444445,5,46.2495756381591,67,1,0,0
67,300,8.11111111111111,6,51.6720266460764,67,1,0,0
67,301,8,7,36.1462306452727,67,1,0,0
67,297,8,8,40.0731251604145,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
NaN,NaN,NaN,NaN,NaN,67,1,0,0
94,5,0.833333333333334,1,90.7941817737642,68,1,0,0
101,1,0.888888888888889,2,271.146411697613,68,1,0,0
100,2,0.888888888888889,3,248.643560521016,68,1,0,0
100,2,1,4,240.327955198725,68,1,0,0
100,2,1,5,195.020815470072,68,1,0,0
98,5,1.11111111111111,6,169.456074542203,68,1,0,0
100,2,1.27777777777778,7,205.365151825973,68,1,0,0
96,1,1,8,206.691481087192,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
NaN,NaN,NaN,NaN,NaN,68,1,0,0
99,146,0.833333333333334,1,316.588546586074,69,1,0,0
98,145,0.888888888888889,2,310.7923650936,69,1,0,0
98,146,0.944444444444444,3,355.966803923794,69,1,0,0
98,145,1,4,225.293220950906,69,1,0,0
98,145,1,5,230.819387680018,69,1,0,0
98,146,1.11111111111111,6,299.439194958706,69,1,0,0
95,146,1.22222222222222,7,325.593357146256,69,1,0,0
97,147,1,8,331.297896209444,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
NaN,NaN,NaN,NaN,NaN,69,1,0,0
99,163,1.83333333333333,1,150.029821863477,70,1,0,0
98,162,1.72222222222222,2,162.139389969399,70,1,0,0
97,167,1.77777777777778,3,179.256664535197,70,1,0,0
96,163,1.72222222222222,4,214.004600280723,70,1,0,0
90,170,1.77777777777778,5,84.5079706645764,70,1,0,0
98,166,1.94444444444445,6,123.129433403734,70,1,0,0
98,164,2.05555555555556,7,125.161814142795,70,1,0,0
90,172,2,8,64.8904781137879,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
NaN,NaN,NaN,NaN,NaN,70,1,0,0
67,159,6,1,24.5421169880839,71,1,0,0
64,159,5.88888888888888,2,30.4052510306087,71,1,0,0
66,153,5.77777777777777,3,26.2983197201427,71,1,0,0
61,151,5.77777777777778,4,29.7418937493471,71,1,0,0
61,151,5.77777777777778,5,26.8297746452466,71,1,0,0
64,156,5.88888888888889,6,14.5783106324917,71,1,0,0
65,160,6.11111111111111,7,28.7472389265615,71,1,0,0
60,158,6,8,29.8146143418682,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
NaN,NaN,NaN,NaN,NaN,71,1,0,0
55,167,6.05555555555555,1,36.4645067364933,72,1,0,0
62,168,6,2,14.900836310798,72,1,0,0
55,171,5.94444444444444,3,51.5534129869192,72,1,0,0
55,167,5.83333333333333,4,56.1300124719809,72,1,0,0
54,168,5.88888888888889,5,52.1913285033159,72,1,0,0
55,170,6,6,45.8536925406658,72,1,0,0
54,168,6.11111111111111,7,53.4329586296918,72,1,0,0
56,170,6,8,61.1954925021741,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
NaN,NaN,NaN,NaN,NaN,72,1,0,0
62,139,0.833333333333334,1,51.840719227377,73,1,0,0
62,144,0.722222222222223,2,72.7264925873984,73,1,0,0
65,142,0.722222222222223,3,89.244832382579,73,1,0,0
65,143,0.833333333333334,4,80.8494024651408,73,1,0,0
61,144,0.833333333333334,5,69.1484520966841,73,1,0,0
62,139,0.944444444444445,6,51.9110160636473,73,1,0,0
62,144,1.05555555555556,7,49.1232698248567,73,1,0,0
62,142,0.777777777777778,8,61.8173278173602,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
NaN,NaN,NaN,NaN,NaN,73,1,0,0
86,185,0.5,1,401.688429347623,74,1,0,0
84,185,0.555555555555555,2,415.698049413152,74,1,0,0
84,187,0.555555555555556,3,416.287190176777,74,1,0,0
83,187,0.5,4,409.431712835319,74,1,0,0
85,188,0.555555555555555,5,424.881839045127,74,1,0,0
91,186,0.611111111111111,6,399.35181976094,74,1,0,0
86,186,0.777777777777777,7,482.193396692481,74,1,0,0
86,187,0.722222222222222,8,462.156459664492,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
NaN,NaN,NaN,NaN,NaN,74,1,0,0
92,311,6.8888888888889,1,23.1030671666921,75,1,0,0
91,309,6.83333333333334,2,23.5044683311996,75,1,0,0
91,306,6.83333333333334,3,38.1841829500223,75,1,0,0
90,314,6.72222222222222,4,6.88602236492209,75,1,0,0
93,307,6.88888888888889,5,42.6091398906345,75,1,0,0
93,306,7.11111111111111,6,42.1126306561778,75,1,0,0
90,306,7.05555555555555,7,37.8415173589156,75,1,0,0
92,309,6.94444444444444,8,42.6098070049175,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
NaN,NaN,NaN,NaN,NaN,75,1,0,0
78,194,8.77777777777777,1,37.2813359593253,76,1,0,0
74,185,8.83333333333333,2,4.75449123026544,76,1,0,0
72,186,8.77777777777777,3,12.2248953893603,76,1,0,0
74,185,8.66666666666666,4,4.36856953886332,76,1,0,0
69,189,8.72222222222222,5,14.7819283674031,76,1,0,0
74,191,8.77777777777778,6,49.5522805702261,76,1,0,0
72,194,8.94444444444444,7,28.5026810734373,76,1,0,0
69,187,8.83333333333333,8,2.51040235491809,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
NaN,NaN,NaN,NaN,NaN,76,1,0,0
80,142,0.5,1,87.3321915302042,77,1,0,0
79,142,0.555555555555555,2,121.97419224267,77,1,0,0
76,141,0.555555555555555,3,129.355721446486,77,1,0,0
78,138,0.666666666666667,4,106.966041144717,77,1,0,0
78,142,0.666666666666667,5,116.729101356783,77,1,0,0
78,141,0.777777777777778,6,97.482198381393,77,1,0,0
78,138,0.833333333333333,7,83.057670812853,77,1,0,0
78,140,0.611111111111111,8,98.484895671512,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
NaN,NaN,NaN,NaN,NaN,77,1,0,0
91,218,0.88888888888889,1,20.9156517452352,78,1,0,0
94,222,0.88888888888889,2,18.3675632187018,78,1,0,0
91,216,0.777777777777779,3,16.3789135042639,78,1,0,0
98,217,0.666666666666668,4,13.3666453334361,78,1,0,0
98,220,0.722222222222223,5,12.8437262883867,78,1,0,0
98,217,0.777777777777778,6,5.96157894978567,78,1,0,0
90,225,0.833333333333334,7,1.21739482155444,78,1,0,0
89,217,0.666666666666667,8,23.7706258417982,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
NaN,NaN,NaN,NaN,NaN,78,1,0,0
120,91,2.77777777777778,1,101.838633808258,79,1,0,0
121,90,2.77777777777778,2,118.370030527194,79,1,0,0
119,94,2.77777777777778,3,91.1006215319441,79,1,0,0
120,91,2.88888888888889,4,124.929077446212,79,1,0,0
120,89,2.88888888888889,5,76.665719776745,79,1,0,0
118,93,3,6,79.4986156134974,79,1,0,0
119,90,3.05555555555556,7,61.2723946525834,79,1,0,0
118,93,2.77777777777778,8,59.8446461873573,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
NaN,NaN,NaN,NaN,NaN,79,1,0,0
79,270,2.77777777777778,1,150.321118588425,80,1,0,0
81,270,2.77777777777778,2,102.99150288426,80,1,0,0
80,270,2.77777777777778,3,112.563197515384,80,1,0,0
79,270,2.66666666666667,4,89.6878023152157,80,1,0,0
79,270,2.77777777777778,5,103.19089240767,80,1,0,0
79,270,3,6,103.685660204157,80,1,0,0
79,265,2.88888888888889,7,52.4281903680822,80,1,0,0
79,268,2.77777777777778,8,104.29811548783,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
NaN,NaN,NaN,NaN,NaN,80,1,0,0
53,158,3.77777777777778,1,89.1642797963783,81,1,0,0
50,160,3.66666666666667,2,123.68386377292,81,1,0,0
50,161,3.61111111111111,3,120.291116988665,81,1,0,0
51,162,3.55555555555555,4,141.316470559897,81,1,0,0
52,162,3.55555555555555,5,123.566926978692,81,1,0,0
52,159,3.66666666666667,6,127.958014014134,81,1,0,0
51,161,3.77777777777778,7,119.437277633125,81,1,0,0
53,162,3.66666666666667,8,115.024649520305,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
NaN,NaN,NaN,NaN,NaN,81,1,0,0
66,413,3.77777777777778,1,150.449016008866,82,1,0,0
65,416,3.72222222222222,2,112.525305706352,82,1,0,0
66,412,3.72222222222222,3,130.046400592337,82,1,0,0
66,412,3.61111111111111,4,116.62885867583,82,1,0,0
66,412,3.83333333333333,5,115.620349480824,82,1,0,0
66,416,4,6,93.0104389732762,82,1,0,0
64,414,3.88888888888889,7,103.610409827094,82,1,0,0
67,412,3.77777777777778,8,107.337549961647,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
NaN,NaN,NaN,NaN,NaN,82,1,0,0
106,185,4.55555555555555,1,49.3551573952107,83,1,0,0
102,186,4.61111111111111,2,47.971434050978,83,1,0,0
98,190,4.61111111111111,3,62.3496591075098,83,1,0,0
103,190,4.55555555555555,4,39.5741266102455,83,1,0,0
98,187,4.66666666666666,5,64.7126463366201,83,1,0,0
100,189,4.77777777777778,6,72.3289047494934,83,1,0,0
102,190,4.88888888888889,7,68.4167185046656,83,1,0,0
103,186,4.83333333333333,8,56.9637989221853,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
NaN,NaN,NaN,NaN,NaN,83,1,0,0
32,189,5.66666666666667,1,89.932523910908,84,1,0,0
29,188,5.66666666666667,2,87.5683938467732,84,1,0,0
32,185,5.66666666666667,3,88.2708340667751,84,1,0,0
26,184,5.55555555555555,4,74.5877481937006,84,1,0,0
32,187,5.61111111111111,5,85.6012239108754,84,1,0,0
31,189,5.72222222222222,6,105.763528985481,84,1,0,0
29,189,5.77777777777778,7,99.2625545983099,84,1,0,0
32,190,5.66666666666667,8,77.633266635059,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
NaN,NaN,NaN,NaN,NaN,84,1,0,0
114,154,6.55555555555555,1,91.0799815146778,85,1,0,0
114,155,6.49999999999999,2,99.5152292570104,85,1,0,0
114,154,6.72222222222222,3,101.870601155458,85,1,0,0
113,158,6.72222222222222,4,88.2587183335752,85,1,0,0
114,154,6.66666666666666,5,95.2196641217885,85,1,0,0
113,160,6.83333333333333,6,65.6014022340118,85,1,0,0
113,162,6.94444444444444,7,55.9636473501678,85,1,0,0
112,162,6.66666666666666,8,26.0390286442963,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
NaN,NaN,NaN,NaN,NaN,85,1,0,0
91,186,7.38888888888889,1,102.175078110518,86,1,0,0
94,187,7.44444444444444,2,49.5697844583372,86,1,0,0
92,187,7.44444444444444,3,107.020263314363,86,1,0,0
92,187,7.38888888888889,4,97.8659623491434,86,1,0,0
88,187,7.44444444444445,5,96.7190684027763,86,1,0,0
92,187,7.55555555555556,6,115.429595849061,86,1,0,0
92,186,7.72222222222222,7,114.552955157218,86,1,0,0
90,188,7.66666666666667,8,119.798016580589,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
NaN,NaN,NaN,NaN,NaN,86,1,0,0
64,201,7.61111111111111,1,24.8874870128734,87,1,0,0
56,202,7.5,2,36.132413220785,87,1,0,0
56,205,7.44444444444444,3,18.1881768752677,87,1,0,0
61,204,7.44444444444445,4,51.6244327031745,87,1,0,0
64,204,7.5,5,21.268968594531,87,1,0,0
61,201,7.55555555555556,6,64.3239045170635,87,1,0,0
59,197,7.77777777777778,7,10.9471131866778,87,1,0,0
59,202,7.61111111111111,8,78.2342729919141,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
NaN,NaN,NaN,NaN,NaN,87,1,0,0
90,245,7.55555555555556,1,37.7666443115238,88,1,0,0
91,250,7.61111111111111,2,27.719707739322,88,1,0,0
89,245,7.61111111111111,3,28.4059169410032,88,1,0,0
95,245,7.5,4,33.9930023398526,88,1,0,0
95,245,7.61111111111111,5,27.157874297488,88,1,0,0
93,246,7.83333333333333,6,36.3254536317224,88,1,0,0
95,245,7.83333333333333,7,47.0451888632937,88,1,0,0
90,253,7.61111111111111,8,66.1087776111846,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
NaN,NaN,NaN,NaN,NaN,88,1,0,0
